Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2021,2,25,20,0,0,2.022662486186628,11.83578697757139,1.427100754142788,2.568781357457018,3.377846351931669,3.934478852257273
2021,2,25,21,0,0,1.568061493440546,12.94607154436399,1.106354498149718,1.991438096669493,2.618662694045711,3.050189948700879
2021,2,25,22,0,0,1.968206574518704,12.50809230447948,1.388679083132641,2.499622349638754,3.286904979446236,3.828551326384295
2021,2,25,23,0,0,1.624481423540403,12.09023011707711,1.146161893275729,2.063091407896312,2.712883977312474,3.159937879134015
2021,2,26,0,0,0,1.982672176036436,12.91118775598189,1.39888536864793,2.517993663566274,3.311062533980848,3.856689784305664
2021,2,26,1,0,0,2.219674407738384,11.80080780218698,1.566103609904304,2.818986497827748,3.706856260923101,4.317706031424145
2021,2,26,2,0,0,2.110614121816749,11.28178564701451,1.489155519281818,2.680479934707272,3.524725583433971,4.105562190565758
2021,2,26,3,0,0,2.303435409620516,10.15169491525424,1.625201650121141,2.925362970218055,3.846737134066261,4.480637757700656
2021,2,26,4,0,0,2.36611318105581,10.01002757583355,1.669424299967155,3.004963739940878,3.951409012363202,4.602558428056149
2021,2,26,5,0,0,2.309121618750805,12.08779011099899,1.629213586563068,2.932584455813522,3.856233103313844,4.491698559849024
2021,2,26,6,0,0,2.358549973122058,11.45986798048407,1.664088036591675,2.995358465865015,3.938778455113837,4.587846491747549
2021,2,26,7,0,0,2.362171485930745,9.411533626649904,1.666643215073359,2.999957787132046,3.944826381504344,4.594891050914621
2021,2,26,8,0,0,2.128111557168366,11.90163934426229,1.501500932002125,2.702701677603824,3.55394630047117,4.139598165341494
2021,2,26,9,0,0,2.507565149214058,11.69938470553765,1.769226521945474,3.184607739501854,4.187633799187477,4.87771050168661
2021,2,26,10,0,0,1.999584156202125,12.05615942028986,1.410817710209277,2.539471878376699,3.339305540857548,3.889586932874008
2021,2,26,11,0,0,2.448442186163194,12.14416058394161,1.727511986904032,3.109521576427257,4.088898450892534,4.762704637191159
2021,2,26,12,0,0,2.327242713760909,12.36350500567654,1.641999025820196,2.955598246476354,3.886495331980717,4.526947676092543
2021,2,26,13,0,0,2.150801555193765,10.95974382433669,1.51750998616449,2.731517975096082,3.591838597173588,4.183734702207317
2021,2,26,14,0,0,2.433400997260837,11.91466083150985,1.716899592511813,3.090419266521264,4.063779665425598,4.733446547888923
2021,2,26,15,0,0,1.819812473824968,11.66747832862569,1.283978800976505,2.311161841757709,3.039086831287696,3.539895431015417
2021,2,26,16,0,0,2.217968909655613,8.596957083393139,1.564900286257016,2.816820515262628,3.704008079124874,4.31438850010834
2021,2,26,17,0,0,1.877593333473424,8.950239091452479,1.324746407506249,2.384543533511248,3.135580866900618,3.652290638769875
2021,2,26,18,0,0,1.600807086744978,12.33803687300443,1.129458333425624,2.033025000166123,2.673347834864114,3.113886608544413
2021,2,26,19,0,0,1.800191548000987,11.53823926025814,1.270135147756252,2.286243265961253,3.006319885161647,3.501728846998868
2021,2,26,20,0,0,2.179062281532225,11.9598642172524,1.537449498636626,2.767409097545926,3.639034010158816,4.238707408176531
2021,2,26,21,0,0,1.773664397369711,11.91466083150985,1.251418769255296,2.252553784659533,2.962019543607417,3.450128288881943
2021,2,26,22,0,0,1.675452458948546,12.13677811550152,1.182124790480363,2.127824622864654,2.798005606444072,3.259086630970058
2021,2,26,23,0,0,2.248592094532522,11.28284826222097,1.586506644475724,2.855711960056303,3.755148797869311,4.373956655502429
2021,2,27,0,0,0,1.771665528108977,11,1.250008455943556,2.250015220698401,2.958681431941991,3.446240092562243
2021,2,27,1,0,0,1.275948871748805,9.460590743958301,0.9002528150672123,1.620455067120982,2.130834615820504,2.481973085841863
2021,2,27,2,0,0,1.695751488501332,10.07824331145886,1.196446883553718,2.153604390396692,2.831904985797224,3.298572260946494
2021,2,27,3,0,0,1.799022468675054,10.6793260230008,1.269310297342955,2.284758535217319,3.00436752268734,3.499454756330797
2021,2,27,4,0,0,1.726574865686355,11.43252529108609,1.218194488567595,2.192750079421671,2.883380025696213,3.358529830001064
2021,2,27,5,0,0,1.328290420807394,9.518474374255064,0.9371826857918836,1.68692883442539,2.218245002748348,2.583787757974168
2021,2,27,6,0,0,1.712474284217483,10.663165390778,1.208245744975669,2.174842340956203,2.859832054643197,3.331101408317917
2021,2,27,7,0,0,1.522608144929471,11.3739080896316,1.074284635589126,1.933712344060428,2.542755602032216,2.961774189916393
2021,2,27,8,0,0,1.568817084511118,10.7676404494382,1.106887609627289,1.99239769732912,2.619924531133567,3.051659722876464
2021,2,27,9,0,0,1.566190772765094,10.43466898954704,1.105034600784261,1.98906228141167,2.615538590517707,3.046551026742169
2021,2,27,10,0,0,1.560062167498254,10.7463891630035,1.100710529290434,1.981278952722782,2.605303819722083,3.034629676551076
2021,2,27,11,0,0,1.540062226751975,9.865755229780925,1.086599459986116,1.955879027975009,2.571903918675798,2.995725833497664
2021,2,27,12,0,0,1.621054455176508,10.14653565983398,1.14374397670787,2.058739158074165,2.707160940144769,3.153271747415459
2021,2,27,13,0,0,1.543846483218765,11.20160837853002,1.089269463159906,1.960685033687832,2.578223626975338,3.003086961289267
2021,2,27,14,0,0,1.479702112225677,9.797971536070669,1.044012045848116,1.879221682526609,2.47110252741688,2.878313464530814
2021,2,27,15,0,0,1.671448729007241,11.02226720647773,1.179299936577331,2.122739885839195,2.791319377442092,3.25129858383328
2021,2,27,16,0,0,1.850173718404546,10.1148357679642,1.305400345763208,2.349720622373773,3.089790109735592,3.598954060689107
2021,2,27,17,0,0,1.642532906230356,9.932835820895523,1.15889821717364,2.086016790912553,2.743029953404695,3.195051585637471
2021,2,27,18,0,0,1.496121839712738,10.32939553332758,1.055597075797321,1.900074736435177,2.498523472320272,2.910253084214703
2021,2,27,19,0,0,1.493190777255204,9.548063127690099,1.053529048396727,1.896352287114109,2.49362859801619,2.904551587631575
2021,2,27,20,0,0,1.465319064703644,9.832553558236887,1.033864006763127,1.860955212173628,2.447082838055086,2.850335590469809
2021,2,27,21,0,0,1.475946031804992,9.890191545574638,1.041361922440189,1.87445146039234,2.464829873114337,2.871007144725367
2021,2,27,22,0,0,1.432994647392716,8.978414030879929,1.011057334549305,1.81990320218875,2.393101061145836,2.787458201290975
2021,2,27,23,0,0,1.287440948960967,8.74124343257443,0.9083611139891269,1.635050005180428,2.150026384764815,2.504327450481811
2021,2,28,0,0,0,1.261400996227733,9.186349693251532,0.8899884806717897,1.601979265209222,2.106539663700315,2.453674588700682
2021,2,28,1,0,0,1.462879796659643,7.165759406592092,1.032142967643193,1.857857341757747,2.443009260421604,2.845590731354829
2021,2,28,2,0,0,1.245566577919426,10.11996282841936,0.8788164188653725,1.581869553957671,2.08009618512544,2.422873511211333
2021,2,28,3,0,0,1.517422121604789,9.42931360201511,1.070625608021157,1.927126094438083,2.534094943079998,2.951686348154548
2021,2,28,4,0,0,1.364257294226263,8.826259946949603,0.9625593131485297,1.732606763667354,2.278309681357859,2.65375044518213
2021,2,28,5,0,0,1.152006723526375,9.293250581846392,0.8128047438213867,1.463048538878496,1.923851228289046,2.240881077454512
2021,2,28,6,0,0,1.461252302759625,9.882847949839119,1.030994680280402,1.855790424504724,2.440291345608574,2.84242493361273
2021,2,28,7,0,0,1.181514215855017,8.127417056788113,0.8336239189643733,1.500523054135872,1.973128740477879,2.298278990029173
2021,2,28,8,0,0,1.135253754875634,10.98587674247983,0.8009845937178086,1.441772268692056,1.895873770642309,2.208293237753614
2021,2,28,9,0,0,1.03989918256346,9.043484825607729,0.7337066454753303,1.320671961855594,1.736631634880978,2.022809722441278
2021,2,28,10,0,0,1.177605866675434,9.414492298019489,0.8308663614876672,1.495559450677801,1.966601797347975,2.290676477351292
2021,2,28,11,0,0,1.22874202319667,10.47939812789782,0.8669457608109838,1.560502369459771,2.051999178738439,2.39014642243236
2021,2,28,12,0,0,1.185091920834976,8.560708925891516,0.8361481885891218,1.505066739460419,1.979103507794409,2.305238334299112
2021,2,28,13,0,0,1.471539266308243,10.0360254691689,1.038252704561927,1.868854868211469,2.457470574734766,2.862435113666193
2021,2,28,14,0,0,1.603996589695905,8.801616458486407,1.13170870495211,2.037075668913799,2.67867430479216,3.120090823036616
2021,2,28,15,0,0,1.324508337969757,7.75791723333981,0.9345142162342176,1.682125589221592,2.211928924409495,2.576430858321463
2021,2,28,16,0,0,1.321142544063964,9.489068441064635,0.9321394616451304,1.677851030961235,2.20630804858682,2.569883723031301
2021,2,28,17,0,0,1.316373068706967,7.785143302788066,0.9287743318099155,1.671793797257848,2.198343024740634,2.560606149507976
2021,2,28,18,0,0,1.235882810142662,8.140672782874619,0.8719839827117669,1.56957116888118,2.063924292938245,2.404036666316029
2021,2,28,19,0,0,1.160858840917788,7.900672734467748,0.8190504044253278,1.47429072796559,1.938634264332705,2.258100197753655
2021,2,28,20,0,0,1.305062179005373,7.87884767166535,0.9207938707426798,1.657428967336824,2.179453838938973,2.538604230435933
2021,2,28,21,0,0,1.102262162869561,9,0.7777071926913014,1.399872946844342,1.840777811992167,2.144118061748388
2021,2,28,22,0,0,1.169645077247652,9.147067806963957,0.8252495822802876,1.485449248104518,1.953307279003578,2.275191166349191
2021,2,28,23,0,0,1.180631970817412,9.299743808710502,0.8330014460767298,1.499402602938114,1.971655391265078,2.296562848820904
2021,3,1,0,0,0,1.337749590322169,8.321639458145189,0.9438566553939748,1.698941979709155,2.234041815838022,2.602187714798387
2021,3,1,1,0,0,1.108196758634802,8.199739886371415,0.7818943797034437,1.407409883466199,1.850688586920119,2.155662025061347
2021,3,1,2,0,0,1.303717244895614,8.258531540847985,0.9198449450096831,1.65572090101743,2.177207798975675,2.5359880674089
2021,3,1,3,0,0,1.098763715945781,8.216612936415391,0.775238844028412,1.395429919251142,1.834935405629454,2.137312890084129
2021,3,1,4,0,0,1.118267795390965,11.759104741337,0.7890000556369587,1.420200100146526,1.867507218302912,2.175252184768187
2021,3,1,5,0,0,0.940090816936322,9.539698972684558,0.6632862986161828,1.193915337509129,1.569951664283658,1.828662697655798
2021,3,1,6,0,0,1.042862737618813,12.11836115326252,0.7357975982088294,1.324435676775893,1.741580771823418,2.028574423557958
2021,3,1,7,0,0,1.122758098901307,10.10800776305797,0.7921682142248111,1.42590278560466,1.875006025165183,2.183986713797281
2021,3,1,8,0,0,0.9461327880991798,10.3912213740458,0.6675492449366435,1.201588640885958,1.58004175612563,1.840415527368396
2021,3,1,9,0,0,1.042951822765072,8.949570414643254,0.7358604527286896,1.324548814911642,1.74172954401767,2.028747711798779
2021,3,1,10,0,0,0.8662910243774281,11.14532936360253,0.6112164449774076,1.100189600959334,1.446706010710305,1.685107494992515
2021,3,1,11,0,0,1.040193046171606,10.671714922049,0.7339139825766335,1.32104516863794,1.737122387106583,2.023381345319339
2021,3,1,12,0,0,1.242366301122555,9.354939476766887,0.8765584457920252,1.577805202425645,2.074751722874667,2.416648339456458
2021,3,1,13,0,0,0.9940899631983419,9.440460241153755,0.7013856962566078,1.262494253261894,1.660130238541231,1.933701724413256
2021,3,1,14,0,0,1.176499313017987,7.553916004540294,0.8300856264071351,1.494154127532843,1.964753852740038,2.288524011483237
2021,3,1,15,0,0,1.230523343606612,12.33041688111168,0.8682025813224427,1.562764646380397,2.054973983823041,2.39361144318094
2021,3,1,16,0,0,1.166848487067064,9.069503331314356,0.8232764325417619,1.481897578575171,1.948636973401997,2.269751244958897
2021,3,1,17,0,0,1.220880655573656,8.039057781356956,0.8613991292103019,1.550518432578543,2.038870694808006,2.374854506517669
2021,3,1,18,0,0,1.250904047252845,9.82932633133667,0.8825823000061738,1.588648140011113,2.089009758912251,2.433255945433714
2021,3,1,19,0,0,1.247129994033026,11.50720461095101,0.8799194957899682,1.583855092421943,2.082707090035153,2.425914664976851
2021,3,1,20,0,0,1.053951577504672,13.20436507936508,0.7436213907949634,1.338518503430934,1.760099134432803,2.050144411791257
2021,3,1,21,0,0,1.139097721125466,11.73491379310345,0.8036967254607458,1.446654105829343,1.902293194279529,2.215770512890738
2021,3,1,22,0,0,1.120690063406875,9.893458870168484,0.7907091002926289,1.423276380526732,1.871552405889482,2.179963975463957
2021,3,1,23,0,0,0.9181713925468991,10.30540261527873,0.6478209269636455,1.166077668534562,1.533346225553321,1.786025079020556
2021,3,2,0,0,0,1.036140453267348,9.720847196299603,0.7310546531386289,1.315898375649532,1.730354556956471,2.015498250048871
2021,3,2,1,0,0,1.081765483352365,12.67753201396973,0.7632456465875019,1.373842163857503,1.806548357198449,2.104247963473148
2021,3,2,2,0,0,1.084165425625306,8.86217355922172,0.764938939191188,1.376890090544139,1.810556260794261,2.108916326180229
2021,3,2,3,0,0,0.9416058092758955,11.07730719437766,0.6643552098779929,1.195839377780387,1.572481701490746,1.83160965759701
2021,3,2,4,0,0,1.120625552780758,9.119908641035401,0.7906635844619789,1.423194452031562,1.871444673143865,2.179838489528494
2021,3,2,5,0,0,1.122183769094302,12.86542798840082,0.7917629926387573,1.425173386749763,1.874046894387484,2.18286952865378
2021,3,2,6,0,0,1.080520391213365,8.664737793851717,0.762367164911652,1.372260896840974,1.80446905332632,2.101826012839534
2021,3,2,7,0,0,1.024069612610883,7.552011095700416,0.7225380044532344,1.300568408015822,1.710196253060175,1.992018075963392
2021,3,2,8,0,0,1.138201981428082,9.023049111178068,0.8030647313409245,1.445516516413664,1.900797308984897,2.214028121898393
2021,3,2,9,0,0,1.014772758880922,11.22680412371134,0.7159785576548726,1.288761403778771,1.694670507331139,1.973933855465476
2021,3,2,10,0,0,0.9495684193438659,9.545780540282093,0.6699732736481721,1.20595189256671,1.585779260304256,1.84709851010461
2021,3,2,11,0,0,0.9116425166692761,11.56162532574076,0.6432144423166559,1.157785996169981,1.522443002837691,1.77332512327166
2021,3,2,12,0,0,0.8228641825120659,11.7073885848319,0.5805763954390687,1.045037511790324,1.37418318479515,1.600633692711384
2021,3,2,13,0,0,1.03646093997087,10.77926752452083,0.7312807743127808,1.316305393763005,1.730889769751353,2.016121660116565
2021,3,2,14,0,0,0.9789280783232123,11.63461538461539,0.6906881441502664,1.24323865947048,1.634809890799764,1.904208857556352
2021,3,2,15,0,0,0.9850076149594115,11.80197044334975,0.6949775949991404,1.250959670998453,1.644962716982217,1.916034759549396
2021,3,2,16,0,0,1.073957922065205,11.99819711538462,0.7577369783460058,1.363926561022811,1.793509729848892,2.08906071153081
2021,3,2,17,0,0,0.9697027275929075,10.67647058823529,0.6841791466905515,1.231522464042993,1.619403555080156,1.886263724544333
2021,3,2,18,0,0,1.205105457547169,10.7012685367161,0.8502688506027249,1.530483931084905,2.012526114103772,2.344168624197084
2021,3,2,19,0,0,1.097377011530038,11.66179906542056,0.7742604470239712,1.393668804643148,1.832619609255163,2.13461547554496
2021,3,2,20,0,0,1.037496745772416,11.26163391933816,0.7320115928505377,1.317620867130968,1.732619565439934,2.018136507402782
2021,3,2,21,0,0,0.8999860354352121,11.93959932223662,0.6349901472237329,1.142982265002719,1.502976679176804,1.750650960270979
2021,3,2,22,0,0,1.109935668382309,13.08751229105211,0.7831212771364067,1.409618298845532,1.853592566198456,2.159044548677755
2021,3,2,23,0,0,0.9204774201003953,10.94572368421053,0.649447957515279,1.169006323527502,1.53719729156766,1.79051075901112
2021,3,3,0,0,0,1.230397727615456,12.12449392712551,0.8681139522620158,1.562605114071629,2.054764205117811,2.393367095216767
2021,3,3,1,0,0,1.338358114297481,13.75631603123565,0.9442860028654446,1.6997148051578,2.235058050876793,2.603371414366805
2021,3,3,2,0,0,1.142674793509362,8.213232773397326,0.8062205487538279,1.45119698775689,1.908266905160635,2.222728626636134
2021,3,3,3,0,0,1.2462359909557,10.76280323450135,0.8792887269520772,1.582719708513739,2.081214104896019,2.424175652054224
2021,3,3,4,0,0,1.097104336115428,9.218160831088881,0.7740680593703299,1.393322506866594,1.832164241312765,2.134085067896803
2021,3,3,5,0,0,0.9826773800139339,11.14636642784033,0.6933334847876088,1.248000272617696,1.641071224623269,1.911501991390405
2021,3,3,6,0,0,1.033384858595759,15.92952127659574,0.7291104280092303,1.312398770416614,1.725752713854918,2.010138073037233
2021,3,3,7,0,0,1.068180377067494,11.65952890792291,0.7536605993753986,1.356589078875717,1.783861229702715,2.077822243043506
2021,3,3,8,0,0,1.049912631366561,17.82854591457062,0.7407716899086293,1.333389041835533,1.753354094382157,2.042287862181853
2021,3,3,9,0,0,1.298561917392307,13.79751209398756,0.9162075750490166,1.64917363508823,2.168598402045153,2.525959935094813
2021,3,3,10,0,0,1.126853140041224,20.01838235294118,0.7950574932513085,1.431103487852355,1.881844743868845,2.191952379287278
2021,3,3,11,0,0,0.9564347686948113,11.14429249232487,0.6748178645791169,1.21467215624241,1.597246063720335,1.860454918550409
2021,3,3,12,0,0,1.307146131891746,13.44444444444444,0.9222642152791765,1.660075587502517,2.182934040259216,2.542657931246884
2021,3,3,13,0,0,1.032780975385656,8.231858163826278,0.7286843548554348,1.311631838739783,1.724744228894045,2.008963400675624
2021,3,3,14,0,0,1.201076759186167,10.48673728442616,0.8474263800924625,1.525367484166432,2.005798187840899,2.336332008542354
2021,3,3,15,0,0,1.255717254858219,19.21867479544361,0.8859782853721878,1.594760913669938,2.097047815613226,2.44261858683543
2021,3,3,16,0,0,1.550260953104542,19.18789043728977,1.09379522802376,1.968831410442768,2.588935791684585,3.015564374741281
2021,3,3,17,0,0,1.258853685251231,19.370957309185,0.8881912112605904,1.598744180269063,2.102285654369555,2.448719564698596
2021,3,3,18,0,0,1.227064837554454,17.47483588621444,0.8657624131634202,1.558372343694156,2.049198278715938,2.386883964416911
2021,3,3,19,0,0,1.469113765653177,19.44642857142857,1.036541379099741,1.865774482379535,2.453419988640805,2.857717034847474
2021,3,3,20,0,0,0.9271134695939548,18.98415213946118,0.6541300591024014,1.177434106384323,1.548279494221904,1.803419188654351
2021,3,3,21,0,0,1.306180822225221,18.72889305816135,0.9215831356811279,1.65884964422603,2.181321973116118,2.540780212895572
2021,3,3,22,0,0,1.339207395196325,18.79353624097897,0.9448852177218517,1.700793391899333,2.236476349977863,2.605023433801065
2021,3,3,23,0,0,0.9468309568139723,9.637168141592921,0.6680418417520805,1.202475315153745,1.581207697879334,1.841773603697204
2021,3,4,0,0,0,1.272081724518812,15.74319884347483,0.8975243278549397,1.615543790138892,2.124376479946417,2.474450719110448
2021,3,4,1,0,0,1.198381899283551,12.84060456640583,0.8455250067167279,1.52194501209011,2.001297771803531,2.331089972676732
2021,3,4,2,0,0,1.210650996430742,8.77389584706658,0.8541815363705788,1.537526765467042,2.021787164039338,2.35495579487474
2021,3,4,3,0,0,1.792066255554258,18.28296703296703,1.264402302529948,2.275924144553907,2.99275064677561,3.485923545067189
2021,3,4,4,0,0,1.361674640425841,17.56966852449399,0.9607371074115658,1.729326793340819,2.273996649511155,2.648726672392624
2021,3,4,5,0,0,1.292398281197338,17.44175888177053,0.9118587872892329,1.641345817120619,2.158305129599555,2.51397044281534
2021,3,4,6,0,0,1.054366986099218,17.33574529667149,0.7439144846366703,1.339046072346006,1.760792866785694,2.050952463723523
2021,3,4,7,0,0,1.008187888920945,17.56451612903226,0.7113325660720001,1.2803986189296,1.683673774497978,1.961124980144296
2021,3,4,8,0,0,1.004391610211999,18.0624246079614,0.7086540805384659,1.275577344969239,1.677333989054038,1.953740466712308
2021,3,4,9,0,0,1.223128006522088,17.96760161991901,0.8629847601572506,1.553372568283051,2.042623770891886,2.379226048898362
2021,3,4,10,0,0,1.362821161018566,17.52340550029257,0.9615460413853218,1.730782874493579,2.275911338901006,2.650956881859878
2021,3,4,11,0,0,0.9300718757639602,17.58514386376982,0.6562173790112386,1.18119128222023,1.553220032525813,1.809173874169985
2021,3,4,12,0,0,0.968629271783335,17.57740278796772,0.6834217639804642,1.230159175164836,1.617610883878169,1.884175640540976
2021,3,4,13,0,0,0.9942673626414267,14.80350963914978,0.7015108614192289,1.262719550554612,1.660426495611182,1.934046801440188
2021,3,4,14,0,0,1.058213630522511,15.44880061903534,0.7466285059797716,1.343931310763589,1.767216762972593,2.05843494843808
2021,3,4,15,0,0,1.165797304037415,17.6317338828378,0.8225347645152872,1.480562576127517,1.946881497742483,2.267706485920624
2021,3,4,16,0,0,1.040873027888588,16.86233108108108,0.7343937474547262,1.321908745418507,1.738257956573942,2.024704044337914
2021,3,4,17,0,0,1.159316809302058,14.82733011511326,0.8179624154520078,1.472332347813614,1.936059071534437,2.255100641068823
2021,3,4,18,0,0,1.155213422455913,17.0786997433704,0.8150672480661165,1.46712104651901,1.929206415501375,2.247118741528467
2021,3,4,19,0,0,1.086877115619462,14.32209469153515,0.7668521871315092,1.380333936836717,1.815084783084501,2.114191099904835
2021,3,4,20,0,0,1.088791067630585,17.07139803334758,0.7682025866060236,1.382764655890842,1.818281082943076,2.117914115367585
2021,3,4,21,0,0,0.7847672258941993,14.99249061326658,0.553696876047574,0.9966543768856332,1.310561267243313,1.526527572104504
2021,3,4,22,0,0,0.8822957533001489,15.71428571428571,0.6225086703839939,1.120515606691189,1.473433908011249,1.716239860334038
2021,3,4,23,0,0,0.9180185660516809,8.05581708137189,0.6477130993809082,1.165883578885635,1.533091005306307,1.785727801240596
2021,3,5,0,0,0,0.8641053506047648,12.70577004666949,0.609674330704473,1.097413795268051,1.443055935509957,1.68085592692557
2021,3,5,1,0,0,1.013293192505466,12.19360749185668,0.7149346413788563,1.286882354481941,1.692199631484127,1.971055806035826
2021,3,5,2,0,0,1.251594781618308,16.24271186440678,0.8830696514751393,1.589525372655251,2.090163285302574,2.434599560481702
2021,3,5,3,0,0,1.002557053863027,16.92905596382137,0.7073596991144689,1.273247458406044,1.674270279951255,1.950171891526087
2021,3,5,4,0,0,0.8957327752741548,11.979,0.6319892358878759,1.137580624598177,1.495873734707839,1.74237752747084
2021,3,5,5,0,0,0.8499248774466495,8.781614251154609,0.5996692190873583,1.079404594357245,1.419374545335905,1.653272100095028
2021,3,5,6,0,0,0.8493134365678328,13.00227938782156,0.5992378135784153,1.078628064441148,1.418353439068281,1.652082726571991
2021,3,5,7,0,0,1.07350766003201,14.84386617100372,0.7574192934670291,1.363354728240652,1.792757792253456,2.088184862762327
2021,3,5,8,0,0,0.9272319043558728,15.22496187086934,0.6542136214066435,1.177584518531958,1.548477280274307,1.803649567706378
2021,3,5,9,0,0,0.8431997371591177,11.35988620199146,0.5949242589955996,1.070863666192079,1.408143561055726,1.640190371225056
2021,3,5,10,0,0,0.9304866278578808,11.8439786434645,0.6565100096552825,1.181718017379509,1.553912668522661,1.809980649078603
2021,3,5,11,0,0,0.8678600680398215,12.22970903522205,0.6123234924503185,1.102182286410573,1.449326313626502,1.688159595454215
2021,3,5,12,0,0,0.7941548696731274,12.90145395799677,0.5603203802693733,1.008576684484872,1.326238632354123,1.544788397216435
2021,3,5,13,0,0,0.7965476917748309,12.94747081712062,0.5620086491966862,1.011615568554035,1.330234645263968,1.549442909781265
2021,3,5,14,0,0,0.9348508662574637,13.46560251798561,0.6595892223038772,1.187260600146979,1.561200946649964,1.818469956517009
2021,3,5,15,0,0,0.8623372112170721,14.14118758115925,0.6084268101364898,1.095168258245682,1.44010314273251,1.677416545873996
2021,3,5,16,0,0,0.8655122938039147,11.36419694526136,0.6106670072949842,1.099200613130972,1.445405530652538,1.683592709904039
2021,3,5,17,0,0,0.8610508143338093,11.04360652715036,0.6075191856688543,1.093534534203938,1.437954859937461,1.674914249337934
2021,3,5,18,0,0,0.9191323212682558,10.66791343841838,0.6484989155614916,1.167298048010685,1.534950976517987,1.787894275566457
2021,3,5,19,0,0,0.8500736286101522,13.20727673649393,0.5997741712971629,1.079593508334893,1.419622959778954,1.653561450548228
2021,3,5,20,0,0,0.822117972482066,15.42492917847025,0.580049902806791,1.044089825052224,1.37293701404505,1.599182166516368
2021,3,5,21,0,0,0.8141024970619455,10.64137869769921,0.5743945395937059,1.033910171268671,1.359551170093449,1.583590480435954
2021,3,5,22,0,0,0.7968909651517528,10.21575984990619,0.5622508476348478,1.012051525742726,1.330807911803427,1.550110644438562
2021,3,5,23,0,0,0.7795643782320092,10.28858541612986,0.5500259779748065,0.9900467603546517,1.301872511647455,1.516407003676404
2021,3,6,0,0,0,0.938302797272853,9.999165275459097,0.6620247514091797,1.191644552536523,1.566965671445665,1.825184645533221
2021,3,6,1,0,0,0.8724936768726235,12.45218295218295,0.6155927609045732,1.108066969628232,1.457064440377281,1.697172881697865
2021,3,6,2,0,0,0.9361588893618563,10.86038077969175,0.6605121052719763,1.188921789489558,1.5633853452343,1.821014320333337
2021,3,6,3,0,0,0.7087204229337908,14.10621761658031,0.5000416317366191,0.9000749371259144,1.183563106299431,1.37860148949168
2021,3,6,4,0,0,0.7127546542126026,9.519987284431377,0.5028880060277807,0.9051984108500054,1.190300272535046,1.386448867766602
2021,3,6,5,0,0,0.9635313856847236,10.96978021978022,0.6798249221219995,1.223684859819599,1.609097414093488,1.874259243127576
2021,3,6,6,0,0,0.923815146463838,10.53562005277045,0.6518029088939301,1.173245236009074,1.542771294594609,1.797003297376404
2021,3,6,7,0,0,0.9362697731845341,12.11836115326252,0.6605903399690879,1.189062611944358,1.563570521218172,1.821230011314092
2021,3,6,8,0,0,1.065065064282555,9.473309608540923,0.7514625731326915,1.352632631638845,1.778658657351867,2.071762343107547
2021,3,6,9,0,0,0.8522008079097297,10.48398389637669,0.6012750144696426,1.082295026045357,1.423175349209249,1.657699235288047
2021,3,6,10,0,0,0.9139245180796035,10.56162934226768,0.6448245210894981,1.160684137961096,1.526253945192938,1.777764067658611
2021,3,6,11,0,0,0.7714437593857731,10.42377305951967,0.5442964302332954,0.9797335744199319,1.288311078174241,1.500610792822662
2021,3,6,12,0,0,0.8235925194430278,9.988326523805553,0.5810902776070253,1.045962499692645,1.375399507469856,1.602050452191405
2021,3,6,13,0,0,0.7901760630623471,9.676872122142337,0.557513111160656,1.003523600089181,1.31959402531412,1.537048830890245
2021,3,6,14,0,0,0.7816265086076902,10.39212284202308,0.5514809255176482,0.9926656659317666,1.305316269374843,1.520418255385042
2021,3,6,15,0,0,0.7602102383520075,9.716116473355504,0.536370557059472,0.9654670027070495,1.269551098047853,1.478759371122017
2021,3,6,16,0,0,0.8246088352832615,10.04191466174868,0.5818073448943012,1.047253220809742,1.377096754923047,1.604027387645502
2021,3,6,17,0,0,0.7152466440383266,8.70440342973405,0.5046462432937082,0.9083632379286748,1.194461895544005,1.3912962811815
2021,3,6,18,0,0,0.955224223046866,9.850341254831015,0.6739637573719555,1.21313476326952,1.595224452488266,1.858100167679189
2021,3,6,19,0,0,0.7542836247059881,8.822359699513919,0.5321890018758916,0.9579402033766049,1.259653653259,1.467230934610732
2021,3,6,20,0,0,0.8381739088163516,9.583199999999998,0.5913782578870924,1.064480864196766,1.399750427723307,1.630414140408134
2021,3,6,21,0,0,0.797425904467238,10.82113821138211,0.5626282770407735,1.012730898673392,1.331701260460288,1.55115120728006
2021,3,6,22,0,0,0.8411951218010962,11.84983677910773,0.5935098914929957,1.068317804687392,1.404795853407831,1.636290997608889
2021,3,6,23,0,0,0.6751579006162107,10.46383647798742,0.4763614076569931,0.8574505337825876,1.127513694029072,1.313315741034511
2021,3,7,0,0,0,0.701203640934733,11.28284826222097,0.4947381244372838,0.8905286239871109,1.171010080361004,1.363979860814481
2021,3,7,1,0,0,0.6745069301149409,10.12167300380228,0.4759021118033194,0.8566238012459749,1.126426573291951,1.312049474572271
2021,3,7,2,0,0,0.7730280581799838,9.864130434782608,0.5454142410492108,0.9817456338885794,1.290956857160573,1.503692567534977
2021,3,7,3,0,0,0.7469129050271558,9.023728813559321,0.5269885496580489,0.9485793893844878,1.24734455139535,1.452893426054395
