Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2022,8,10,2,0,0,2.555622412099045,11.57614998067259,1.803133590758771,3.245640463365787,4.267889428205406,4.971191389283843
2022,8,10,3,0,0,2.167937812304232,10.98990825688073,1.529600567570208,2.753281021626375,3.620456146548067,4.217068113821178
2022,8,10,4,0,0,2.672613087611203,12.09633444410784,1.885677011814571,3.394218621266228,4.463263856310709,5.198761407444256
2022,8,10,5,0,0,2.345412775565292,13.25403850409382,1.654819013871067,2.978674224967921,3.916839335194037,4.562292042442232
2022,8,10,6,0,0,2.02733822914388,11.23312078019505,1.430399750562626,2.574719551012728,3.38565484267028,3.943574097711982
2022,8,10,7,0,0,2.285292569905641,12.26602498464059,1.612400868766758,2.902321563780164,3.816438591742421,4.44534634370274
2022,8,10,8,0,0,2.196470497982915,10.24985026097373,1.549731962465723,2.789517532438301,3.668105731631467,4.272569834532145
2022,8,10,9,0,0,2.18441199718406,11.82060390763766,1.54122402023542,2.774203236423756,3.647968035297379,4.249113663911969
2022,8,10,10,0,0,2.027506535015024,12.10244493837139,1.430518499705045,2.574933299469081,3.38593591347509,3.943901485941728
2022,8,10,11,0,0,1.888014072289335,11.75218287059747,1.332098817670809,2.397777871807456,3.152983500723189,3.672561038194447
2022,8,10,12,0,0,1.930564294199461,11.16298574224211,1.362120363129619,2.451816653633315,3.224042371313099,3.755329641165805
2022,8,10,13,0,0,2.148231754470567,10.92874737706414,1.515696848987567,2.72825432817762,3.587547029965847,4.178735931196834
2022,8,10,14,0,0,1.823079700018051,10.18016486785077,1.286284010568292,2.315311219022925,3.044543099030145,3.546250832596262
2022,8,10,15,0,0,1.885158271275598,11.95508982035928,1.330083891400005,2.39415100452001,3.148214313030249,3.667005940014924
2022,8,10,16,0,0,1.877943440741917,11.59632139399806,1.324993427634575,2.384988169742235,3.136165546039002,3.652971666698813
2022,8,10,17,0,0,2.271083043997376,11.67885346592571,1.602375258820371,2.884275465876668,3.792708683475619,4.417706003523161
2022,8,10,18,0,0,1.739832709783518,11.38904734740445,1.227548634125037,2.209587541425067,2.905520625338474,3.384318960705294
2022,8,10,19,0,0,1.825154046592401,11.3126829728964,1.287747577317972,2.317945639172349,3.04800725780931,3.550285847229088
2022,8,10,20,0,0,1.983347471607103,12.0416164053076,1.399361827189456,2.518851288941021,3.312190277583862,3.858003367842195
2022,8,10,21,0,0,1.834762974668722,11.88392857142857,1.294527209905154,2.330148977829277,3.064054167696765,3.56897711409508
2022,8,10,22,0,0,1.579315480691504,11.25528516395753,1.114294811376784,2.005730660478211,2.637456852754812,3.072081181244549
2022,8,10,23,0,0,1.66895167578262,11.957476542224,1.177538126802182,2.119568628243928,2.787149298556976,3.246441321105403
2022,8,11,0,0,0,1.494153609372412,11.69139176263908,1.054208379946091,1.897575083902963,2.495236527651928,2.90642448665912
2022,8,11,1,0,0,1.636931381269741,11.45110410094637,1.154946030118095,2.078902854212571,2.733675406720467,3.184155510959445
2022,8,11,2,0,0,1.476654754368139,9.70038059761924,1.041861965581965,1.875351538047537,2.466013439794793,2.872385750377997
2022,8,11,3,0,0,1.208865672326558,9.715328467153283,0.8529218910304047,1.535259403854728,2.018805672785351,2.351482986148465
2022,8,11,4,0,0,1.273263132496586,10.01086411499248,0.8983578768170355,1.617044178270664,2.126349431269298,2.476748791446383
2022,8,11,5,0,0,1.361433051885477,8.65097132952986,0.9605666532747531,1.729019975894556,2.273593196648746,2.648256734867454
2022,8,11,6,0,0,1.259581133287359,11.190098085007,0.8887044662638586,1.599668039274945,2.103500492589889,2.450134595102238
2022,8,11,7,0,0,1.535408144844454,10.33831017519634,1.083315746640254,1.949968343952457,2.564131601890238,2.986672723071742
2022,8,11,8,0,0,1.240984743733942,9.647257791737132,0.8755836803011704,1.576050624542107,2.072444522035684,2.413960936903733
2022,8,11,9,0,0,1.305431950815735,8.546051223514302,0.921054765297769,1.657898577535984,2.180071357862278,2.539323509790728
2022,8,11,10,0,0,1.458510882764777,11.16194558330228,1.029060456172926,1.852308821111267,2.435713174217177,2.837092329152745
2022,8,11,11,0,0,1.677306052150069,9.966719361011732,1.183432603461438,2.130178686230588,2.801101107090616,3.262692236602184
2022,8,11,12,0,0,1.267787057301809,9.541978652222399,0.894494201540721,1.610089562773298,2.117204385694021,2.466096741391389
2022,8,11,13,0,0,1.379500365762591,8.582789997850542,0.9733141469547167,1.75196546451849,2.303765610823526,2.683401236163178
2022,8,11,14,0,0,1.201845468342609,10.18709073900842,0.8479687471083965,1.526343744795114,2.007081932132158,2.337827299991231
2022,8,11,15,0,0,0.9822285199885543,9.279572391354867,0.6930167891030355,1.247430220385464,1.640321628380886,1.910628869804604
2022,8,11,16,0,0,1.032976185097675,9.245909231244211,0.7288220861522484,1.311879755074047,1.725070229113117,2.009343122200565
2022,8,11,17,0,0,1.164125395067775,9.928719436386238,0.8213551398533745,1.478439251736074,1.944089409763184,2.264454292077671
2022,8,11,18,0,0,0.9766761558902364,10.40385617509119,0.6890992877670001,1.2403787179806,1.631049180336695,1.899828422733451
2022,8,11,19,0,0,1.382282910958354,8.657223386572236,0.9752773871761722,1.75549929691711,2.308412461300452,2.688813837278267
2022,8,11,20,0,0,1.090059534791175,10.45652932960894,0.7690975606582175,1.384375609184792,1.820399423101261,2.120381535044475
2022,8,11,21,0,0,1.468053134886865,9.891824938067712,1.035793045170177,1.864427481306318,2.451648735261064,2.855653898091536
2022,8,11,22,0,0,1.238858910505786,9.42337948395217,0.8740837868568602,1.573350816342348,2.068894380544663,2.409825770539237
2022,8,11,23,0,0,1.185326658500035,10.13194620654656,0.8363138090528024,1.505364856295044,1.979495519695058,2.305694945515917
2022,8,12,0,0,0,1.223846353760892,9.475557664926434,0.8634915940424071,1.554284869276333,2.043823410780689,2.38062337645002
2022,8,12,1,0,0,1.318302171565609,10.14138164578395,0.9301354210490688,1.674243757888324,2.201564626514568,2.564358636367742
2022,8,12,2,0,0,1.127222735384849,9.623232647814909,0.79531826329931,1.431572873938758,1.882461968092697,2.192671315379342
2022,8,12,3,0,0,1.024947713685593,9.626325940212151,0.7231575535448348,1.301683596380703,1.71166268185494,1.993726156343675
2022,8,12,4,0,0,0.982846729278551,8.829512788383578,0.6934529701020887,1.24821534618376,1.64135403789518,1.91183140922696
2022,8,12,5,0,0,1.166705010264312,8.725961538461538,0.8231752016864867,1.481715363035676,1.948397367141401,2.269472154181235
2022,8,12,6,0,0,0.8571425837740124,8.833419364353659,0.6047617118849977,1.088571081392996,1.431428114902601,1.667311967399015
2022,8,12,7,0,0,1.113680722544579,10.40566365531619,0.7857636209064527,1.414374517631615,1.859846806649446,2.166329420228317
2022,8,12,8,0,0,0.758228422820358,10.08672953856517,0.5349722761010303,0.9629500969818546,1.266241466109998,1.474904347680588
2022,8,12,9,0,0,0.9491190373857744,10.11910795742524,0.6696562097110741,1.205381177479933,1.585028792434243,1.846224373256385
2022,8,12,10,0,0,0.8949946704381186,9.243768809321704,0.6314684619202281,1.136643231456411,1.494641099631658,1.740941767482228
2022,8,12,11,0,0,0.9759756967299431,9.062641852019972,0.6886050749150154,1.239489134847028,1.629879413539005,1.898465891034829
2022,8,12,12,0,0,1.055019379595796,9.42263824431684,0.7443747844925895,1.339874612086661,1.76188236392498,2.052221498193271
2022,8,12,13,0,0,1.060489186291602,7.984403119376125,0.7482340369946303,1.346821266590335,1.771016941106975,2.062861354777133
2022,8,12,14,0,0,1.086505023763314,10.12595097210482,0.7665896556552267,1.379861380179408,1.814463389684734,2.113467307601813
2022,8,12,15,0,0,0.9771230416179432,10.14653565983398,0.6894145904748821,1.240946262854788,1.631795479501965,1.900697703919534
2022,8,12,16,0,0,0.9518760711737331,9.548063127690099,0.6716014502170228,1.208882610390641,1.589633038860134,1.851587349634186
2022,8,12,17,0,0,0.9059714824527502,9.352748282323549,0.6392132126194403,1.150583782714993,1.512972375696093,1.762293839333916
2022,8,12,18,0,0,0.8807760169090864,7.697596709934455,0.6214364119302997,1.11858554147454,1.470895948238174,1.713283672273757
2022,8,12,19,0,0,0.8846641650829973,9.322178988326847,0.6241797164752259,1.123523489655406,1.477389155688605,1.720846889997509
2022,8,12,20,0,0,0.910027718622997,9.919675389201721,0.6420751125840035,1.155735202651206,1.519746290100405,1.770184021477792
2022,8,12,21,0,0,0.9868203964329678,8.278507256392537,0.6962566130388163,1.253261903469869,1.647990062043056,1.919560978293344
2022,8,12,22,0,0,0.9688932207002413,8.660352805089646,0.6836079946051703,1.230494390289306,1.618051678569403,1.884689073423989
2022,8,12,23,0,0,1.115229611866078,9.502617801047119,0.7868564483721769,1.416341607069919,1.862433451816349,2.169342316508118
2022,8,13,0,0,0,0.9722993942477069,8.732322495990669,0.686011239274771,1.234820230694588,1.623739988393671,1.891314755108968
2022,8,13,1,0,0,0.9562363782752759,9.019652134628416,0.6746778891164447,1.2144202004096,1.596914751719711,1.860069009919838
2022,8,13,2,0,0,0.9301078408727586,7.633339705601223,0.6562427543935575,1.181236957908403,1.553280094257507,1.809243833424657
2022,8,13,3,0,0,0.9857961793116802,10.18622448979592,0.6955339709587967,1.251961147725834,1.646279619450506,1.917568673283809
2022,8,13,4,0,0,0.9560766054563927,8.745072273324572,0.6745651605164549,1.214217288929619,1.596647931112176,1.859758220165564
2022,8,13,5,0,0,0.9169223628704593,8.546051223514304,0.6469396671363796,1.164491400845483,1.531260345993667,1.78359546909732
2022,8,13,6,0,0,0.7332434874041757,8.710732984293193,0.5173440161129462,0.9312192290033031,1.224516623964973,1.426303703385594
2022,8,13,7,0,0,0.833161039890097,10.01421167028925,0.5878414003669018,1.058114520660423,1.391378936616462,1.6206631182212
2022,8,13,8,0,0,0.7893400135529144,8.255116807938805,0.5569232317845563,1.002461817212201,1.318197822633367,1.53542254912709
2022,8,13,9,0,0,0.8919874349566287,11.72342924251321,0.6293466902193992,1.132824042394919,1.48961901637757,1.73509209929167
2022,8,13,10,0,0,0.92629995486519,9.29252967186409,0.6535560792659951,1.176400942678791,1.546920924624867,1.801836741499582
2022,8,13,11,0,0,0.9165566444032109,8.912946428571427,0.6466816324400433,1.164026938392078,1.530649596153362,1.782884074297103
2022,8,13,12,0,0,1.067450297405794,8.219431864965008,0.7531454876140882,1.355661877705359,1.782641996667676,2.076402093607286
2022,8,13,13,0,0,0.9943281859526373,8.528406663818881,0.7015537756443608,1.262796796159849,1.660528070540904,1.93416511481838
2022,8,13,14,0,0,1.089190848325103,8.07917987455318,0.7684846540960451,1.383272377372881,1.818948716702922,2.118691767941292
2022,8,13,15,0,0,0.905008413217869,9.097744360902256,0.6385337137703854,1.149360684786694,1.511364050073841,1.760420479065568
2022,8,13,16,0,0,0.9845230129058251,12.18492523649679,0.6946356813279989,1.250344226390398,1.644153431552728,1.915092112644825
2022,8,13,17,0,0,1.022369525169911,8.397476340694007,0.7213384983143261,1.298409296965787,1.707357107033751,1.988711069416736
2022,8,13,18,0,0,0.9291524061323393,10.54767984502949,0.6555686421044838,1.180023555788071,1.551684518241007,1.807385323759023
2022,8,13,19,0,0,1.003978359652302,8.79967677954896,0.7083625093102355,1.275052516758424,1.676643860619345,1.952936612584931
2022,8,13,20,0,0,1.056644893990594,11.979,0.745521675204475,1.341939015368055,1.764596972964293,2.055383445405943
2022,8,13,21,0,0,0.9253548136941039,10.75121163166397,0.6528892296619511,1.175200613391512,1.545342538869154,1.79999825486356
2022,8,13,22,0,0,0.7865451430179445,11.07525887573965,0.5549512953515497,0.9989123316327896,1.313530388839967,1.529985972787868
2022,8,13,23,0,0,0.8044899432649562,13.50507328072153,0.5676123488591635,1.021702227946494,1.343498205252477,1.564892160825674
2022,8,14,0,0,0,0.8857401075810957,8.912283312253555,0.6249388536822175,1.124889936627991,1.47918597966043,1.722939811102204
2022,8,14,1,0,0,0.8645131339868911,12.36095346197503,0.6099620445351954,1.097931680163352,1.443736933758108,1.681649146310532
2022,8,14,2,0,0,0.9110266935869131,10.73098629400699,0.6427799449196554,1.15700390085538,1.521414578290145,1.772127225495419
2022,8,14,3,0,0,0.8376972817867727,10.47115384615384,0.5910419710384452,1.063875547869201,1.39895446058391,1.62948700650364
2022,8,14,4,0,0,0.7788530642616013,9.370306633291616,0.5495241064512408,0.9891433916122336,1.300684617316874,1.515023357223771
2022,8,14,5,0,0,0.8748179724830359,12.42634854771784,0.6172326805852532,1.111018825053456,1.46094601404667,1.701694096674667
2022,8,14,6,0,0,0.856122925528757,8.222817133443161,0.6040422863452897,1.087276115421521,1.429725285633024,1.665328530305637
2022,8,14,7,0,0,0.8200871580708975,11.14118303571428,0.5786170504166888,1.04151069075004,1.369545553978399,1.595231830556627
2022,8,14,8,0,0,0.8845460650816135,12.73142735678606,0.6240963903631384,1.123373502653649,1.477191928686294,1.720617162120976
2022,8,14,9,0,0,0.7904430028373083,10.07315842583249,0.5577014520018786,1.003862613603381,1.320039814738305,1.537568081584112
2022,8,14,10,0,0,0.7579128781979205,13.654394163912,0.5347496418396439,0.9625493553113591,1.265714506590527,1.474290550938718
2022,8,14,11,0,0,0.8473878700474305,9.693316070561579,0.5978792194223538,1.076182594960237,1.415137742979209,1.648337118589999
2022,8,14,12,0,0,0.7906185165687805,13.95503261882572,0.557825286690195,1.004085516042351,1.320332922669863,1.537909490528746
2022,8,14,13,0,0,0.7972407725368025,8.933552091878589,0.562497656178744,1.012495781121739,1.33139209013646,1.550791089034851
2022,8,14,14,0,0,0.8260139610828675,14.52880533656762,0.5827987392084676,1.049037730575242,1.379443315008389,1.606760635422166
2022,8,14,15,0,0,0.7859417776277613,11.32016632016632,0.554525587548476,0.9981460575872568,1.312522768638361,1.528812307688489
2022,8,14,16,0,0,0.763929876359927,9.940253920836446,0.5389949683206151,0.9701909429771074,1.275762893521078,1.485994803222112
2022,8,14,17,0,0,0.7605157556112448,11.48954536735085,0.536586116459045,0.965855009626281,1.270061311870779,1.47935366265789
2022,8,14,18,0,0,0.7348562627097325,10.23408799658266,0.5184819186896445,0.9332674536413602,1.227209958725253,1.429440870548426
2022,8,14,19,0,0,0.9477981677450465,10.26038543897216,0.6687242627978939,1.203703673036209,1.582822940134228,1.843655020384355
2022,8,14,20,0,0,0.8532438873714652,8.983800809959503,0.6020109649787559,1.083619736961761,1.424917291910347,1.659728231282905
2022,8,14,21,0,0,0.8424307264245252,10.41652173913044,0.5943816791995261,1.069887022559147,1.406859313128957,1.63869449314699
2022,8,14,22,0,0,0.8438895150328053,11.11327581408294,0.5954109356064793,1.071739684091663,1.409295490104785,1.641532125707236
2022,8,14,23,0,0,0.9127304294193568,9.558729652090648,0.643982025201435,1.159167645362583,1.524259817130326,1.775441328885561
2022,8,15,0,0,0,0.8323161784843858,12.47682533069472,0.5872453037084276,1.05704154667517,1.389968018068924,1.61901969557577
2022,8,15,1,0,0,1.004082488814522,11.82877456304927,0.7084359782191348,1.275184760794443,1.676817756320252,1.953139164414243
2022,8,15,2,0,0,0.8462381478883932,12.89451022604952,0.5970680265656997,1.07472244781826,1.413217706973617,1.646100681442627
2022,8,15,3,0,0,0.8903742719216716,12.37755734655921,0.6282085140780683,1.130775325340523,1.486925034109192,1.731954177918417
2022,8,15,4,0,0,0.8726073027582973,12.408328154133,0.6156729302794653,1.108211274503038,1.457254195606356,1.697393906533845
2022,8,15,5,0,0,0.8874605569270146,11.38039141174235,0.6261527262762825,1.127074907297309,1.482059130068114,1.726286425583921
2022,8,15,6,0,0,0.9865293087438751,12.81861958266453,0.6960512345026231,1.252892222104721,1.647503945602271,1.91899475512724
2022,8,15,7,0,0,0.8238218266864556,12.00300601202405,0.5812520666065548,1.046253719891799,1.375782450566381,1.602496500163372
2022,8,15,8,0,0,0.9136964062459063,10.22098976109215,0.6446635755179451,1.160394435932301,1.525872998430663,1.777320344995162
2022,8,15,9,0,0,0.9185715324376679,11.56385751520417,0.6481032478865768,1.166585846195838,1.534014459170905,1.78680343030206
2022,8,15,10,0,0,1.137712065734946,12.94047747650427,0.8027190686018781,1.444894323483381,1.899979149777359,2.213075138913244
2022,8,15,11,0,0,1.05419967377901,11.84163701067616,0.743796436499635,1.338833585699343,1.760513455210947,2.050627008146987
2022,8,15,12,0,0,1.203818042786705,10.02091350175673,0.8493605079661755,1.528848914339116,2.010376131453798,2.341664347688412
2022,8,15,13,0,0,1.102543594743222,11.91347588264545,0.7779057585132736,1.400230365323893,1.841247803221181,2.144665502442441
2022,8,15,14,0,0,0.9181936804667098,10.47481636935992,0.6478366523292898,1.166105974192722,1.533383446379405,1.786068433435716
2022,8,15,15,0,0,1.207797792241474,10.51435091722988,0.8521684423037066,1.533903196146672,2.017022313043261,2.349405748032763
2022,8,15,16,0,0,1.191421810414941,13.30113257828114,0.8406142773483195,1.513105699226975,1.989674423392951,2.317551222316554
2022,8,15,17,0,0,1.170763166829284,11.52713625866051,0.8260384565962168,1.48686922187319,1.955174488604904,2.277366071872927
2022,8,15,18,0,0,1.227959345593197,11.15882626921285,0.8663935382796442,1.55950836890336,2.050692107140638,2.388623959589434
2022,8,15,19,0,0,1.393283226795018,12.56055363321799,0.9830387211275963,1.769469698029673,2.326782988747681,2.710211628715584
2022,8,15,20,0,0,1.456479038568316,12.14169876342996,1.02762687721209,1.849728378981762,2.432319994409088,2.833139990056799
2022,8,15,21,0,0,1.084711445363698,11.41509433962264,0.7653241864510536,1.377583535611896,1.811468113757375,2.109978442637269
2022,8,15,22,0,0,1.196719827253758,11.55159112825458,0.8443523225623739,1.519834180612273,1.998522111513776,2.327856913628666
2022,8,15,23,0,0,1.635266517081605,12.65743871513102,1.15377137594091,2.076788476693638,2.73089508352628,3.180917020610788
2022,8,16,0,0,0,1.480156081408095,12.0416164053076,1.044332346326822,1.879798223388281,2.471860655951518,2.879196524438237
2022,8,16,1,0,0,1.182345869578382,11.03343465045593,0.8342106968691918,1.501579254364545,1.974517602195898,2.299896721118431
2022,8,16,2,0,0,1.43100497313277,11.9312749003984,1.009653508821454,1.817376315878618,2.389778305131726,2.783587891067643
2022,8,16,3,0,0,1.569802934475404,12.11713534290916,1.107583181546535,1.993649726783763,2.621570900573924,3.053577396172167
2022,8,16,4,0,0,1.831043122726099,7.927337701012507,1.291902647701192,2.325424765862146,3.057842014952586,3.561741265849648
2022,8,16,5,0,0,1.715599923020964,4.837654470559729,1.210451056798125,2.178811902236625,2.86505187144501,3.337181394403622
2022,8,16,6,0,0,1.581954160634432,9.619368826788726,1.116156546669849,2.009081784005729,2.641863448259502,3.077213935969683
2022,8,16,7,0,0,1.909035705896657,7.400840232299519,1.346930748049308,2.424475346488755,3.188089628847417,3.713452276071628
2022,8,16,8,0,0,1.447794318776936,5.544806517311609,1.021499324914838,1.838698784846709,2.417816512357483,2.816246491220329
2022,8,16,9,0,0,1.547595571853349,9.37837626242856,1.091914653474307,1.965446376253753,2.584484604995092,3.010379680686963
2022,8,16,10,0,0,1.540002283782796,13.37240455458807,1.086557166891195,1.955802900404152,2.57180381391727,2.995609232558957
2022,8,16,11,0,0,1.279343007301579,12.01143086333099,0.9026475662627805,1.624765619273005,2.136502822193636,2.488575351244659
2022,8,16,12,0,0,1.661271107244187,12.54871150219988,1.172119059000066,2.109814306200118,2.774322749097793,3.231501095193196
2022,8,16,13,0,0,1.259677182602365,9.642598406182081,0.888772234391669,1.599790021905004,2.10366089494595,2.450321430029593
2022,8,16,14,0,0,1.230858448081468,12.35075781008351,0.8684390161463691,1.563190229063464,2.055533608296051,2.394263287706966
2022,8,16,15,0,0,1.420988933451722,12.4108992954828,1.002586636379826,1.804655945483687,2.373051518864376,2.764104711556685
2022,8,16,16,0,0,1.454980216254201,11.39554794520548,1.026569374801575,1.847824874642836,2.429816961144516,2.830224484015407
2022,8,16,17,0,0,1.782278577767551,12.97692557686058,1.25749655209155,2.26349379376479,2.976405224871811,3.466884574637126
2022,8,16,18,0,0,1.810587322211563,10.84366796415316,1.277469944004825,2.299445899208685,3.02368082809331,3.521950685325176
2022,8,16,19,0,0,1.571021700648307,10.66221628838451,1.10844308879075,1.99519755982335,2.623606240082673,3.055948137591401
2022,8,16,20,0,0,1.884936325008947,10.10289280593742,1.329927295978535,2.393869132761362,3.147843662764941,3.666574210599641
2022,8,16,21,0,0,1.900157261117893,9.922962226640159,1.340666512010958,2.413199721619724,3.173262626066881,3.696181943793483
2022,8,16,22,0,0,1.812798741802514,11.27329192546584,1.279030223382885,2.302254402089192,3.027373898810198,3.52625233410419
2022,8,16,23,0,0,1.74387260600265,11.01314700744691,1.230399005346314,2.214718209623366,2.912267252024426,3.39217735841032
2022,8,17,0,0,0,2.451967400932427,10.26302261823167,1.729999221768991,3.113998599184183,4.094785559557153,4.769561877612601
2022,8,17,1,0,0,1.758455248958641,9.385724359476612,1.240687870098597,2.233238166177475,2.936620265760931,3.420543485093441
2022,8,17,2,0,0,2.493367482343444,10.80942068218733,1.759209279208985,3.166576702576173,4.16392369551355,4.850093229682352
2022,8,17,3,0,0,2.512397782514348,11.29774592096577,1.772636213218457,3.190745183793223,4.195704296798962,4.887110929909588
2022,8,17,4,0,0,3.06702937520528,10.18276096565794,2.163959614728169,3.895127306510705,5.121939056592817,5.965979147983066
2022,8,17,5,0,0,2.997702325083913,10.59619637328616,2.115045529364761,3.807081952856569,5.006162882890134,5.83112431458664
2022,8,17,6,0,0,2.809534677747224,8.877278790573587,1.982282800410541,3.568109040738974,4.691922911837864,5.465100999188632
2022,8,17,7,0,0,2.391726390995813,11.38471773427105,1.687495842535935,3.037492516564682,3.994183072963007,4.652381190645353
2022,8,17,8,0,0,2.595216981757013,10.52636203866432,1.831069759350781,3.295925566831407,4.334012359534212,5.048210663654825
2022,8,17,9,0,0,2.478858455597939,10.39934022050525,1.74897235478299,3.148150238609383,4.139693620848559,4.821870301098429
2022,8,17,10,0,0,2.206027941614575,8.675405561993047,1.55647526991695,2.80165548585051,3.68406666249634,4.291160953963693
2022,8,17,11,0,0,2.359380265270115,10.88307440719542,1.66467385382947,2.996412936893046,3.940165043001091,4.589461574303355
2022,8,17,12,0,0,2.908934904903323,11.13496932515337,2.052415182904011,3.694347329227221,4.85792129118855,5.658454113870938
2022,8,17,13,0,0,2.705439504488935,14.87889703142467,1.908837872611638,3.435908170700948,4.518083972496521,5.262615285134111
2022,8,17,14,0,0,2.658945051948052,13.40532676812891,1.876033453318904,3.376860215974026,4.440438236753247,5.172174372960836
2022,8,17,15,0,0,3.072635200915945,12.40575807787904,2.167914836201805,3.90224670516325,5.131300785529628,5.976883588471125
2022,8,17,16,0,0,3.477071661312002,13.85816751503933,2.453267227703468,4.415881009866242,5.806709674391042,6.763592548259115
2022,8,17,17,0,0,3.535651551760741,13.36792768664212,2.494598594853412,4.490277470736141,5.904538091440437,6.87754202906085
2022,8,17,18,0,0,3.192724807979199,14.76337194971654,2.252644725629768,4.054760506133582,5.331850429325262,6.21048164182557
2022,8,17,19,0,0,3.45398569467847,15.55512271133619,2.436978795689809,4.386561832241657,5.768156110113045,6.718685774082079
2022,8,17,20,0,0,2.872456457560754,13.17821782178218,2.026677611723421,3.648019701102158,4.797002284126459,5.587496314132879
2022,8,17,21,0,0,3.370016749974097,11.29348543414726,2.377734040259502,4.279921272467104,5.627927972456742,6.555349557861162
2022,8,17,22,0,0,3.2855520759391,15.10783200908059,2.318139520245921,4.172651136442657,5.486871966818296,6.391049049979573
2022,8,17,23,0,0,3.163627597939315,13.48075624577987,2.232115027434961,4.01780704938293,5.283258088558656,6.153881809503843
2022,8,18,0,0,0,3.075708171185084,13.55550526196673,2.170082987447253,3.906149377405056,5.136432645879089,5.982861123833605
2022,8,18,1,0,0,3.428293975986665,13.89997679275934,2.418851860835036,4.353933349503064,5.72525093989773,6.668710296432504
2022,8,18,2,0,0,3.069291442405014,11.59183278498161,2.165555628807982,3.898000131854368,5.125716708816373,5.970379316385121
2022,8,18,3,0,0,2.902885909748234,11.95031923383879,2.04814728076681,3.686665105380258,4.847819469279552,5.646687621103292
2022,8,18,4,0,0,3.177572730602254,14.32038254632397,2.241954093258257,4.035517367864863,5.306546460105764,6.181007852493694
2022,8,18,5,0,0,3.493074771318519,12.53033472803347,2.464558310874733,4.436204959574519,5.833434868101927,6.794721764488214
2022,8,18,6,0,0,3.077951086498999,14.86597170513775,2.171665488807627,3.908997879853729,5.140178314453329,5.987224038027285
2022,8,18,7,0,0,3.178038567358822,15.49877086298356,2.242282766969836,4.036108980545704,5.307324407489233,6.181913997181617
2022,8,18,8,0,0,2.717418345267062,12.10733778047301,1.917289610271761,3.451121298489169,4.538088636595994,5.285916501248002
2022,8,18,9,0,0,2.950509839293395,14.53233046221036,2.081748608834784,3.747147495902611,4.927351431619969,5.739325589591098
2022,8,18,10,0,0,2.282711897350084,12.1478551871007,1.610580060908115,2.899044109634607,3.81212886857464,4.440326424826614
2022,8,18,11,0,0,3.078009503102032,13.63729508196721,2.171706704966434,3.909072068939581,5.140275870180393,5.987337669881746
2022,8,18,12,0,0,3.015736510141409,11.90518783542039,2.127769648821994,3.829985367879589,5.036279971936152,5.866204373771494
2022,8,18,13,0,0,2.457399521030674,14.61566617862372,1.733831884282753,3.120897391708956,4.103857200121225,4.780128426305441
2022,8,18,14,0,0,2.556382975067188,15.45079324132594,1.803670210186294,3.246606378335329,4.269159568362204,4.972670834784219
2022,8,18,15,0,0,3.739997750338509,13.07322929171668,2.638776190516614,4.749797142929906,6.24579624306531,7.275035828611751
2022,8,18,16,0,0,2.626670836422588,15.03954802259887,1.853262201253715,3.335871962256687,4.386540296825721,5.109394636190449
2022,8,18,17,0,0,3.117731375725997,13.04617730341973,2.199732692873343,3.959518847172017,5.206611397462416,6.064604573716846
2022,8,18,18,0,0,2.565912281807928,15.51884959191605,1.810393665497816,3.258708597896069,4.28507351061924,4.991207222394195
2022,8,18,19,0,0,2.926820765230811,12.15895249695493,2.065034651023961,3.71706237184313,4.887790677935454,5.693245652100138
2022,8,18,20,0,0,2.845987625602198,12.72061165976426,2.008002380285995,3.614404284514792,4.752799334755671,5.536009197376573
2022,8,18,21,0,0,3.004761864371042,13.29817939609236,2.120026426528458,3.816047567751224,5.01795231349964,5.844856515693635
2022,8,18,22,0,0,2.739764694538734,13.79592306806403,1.933056201146774,3.479501162064192,4.575407039879686,5.329384573274349
2022,8,18,23,0,0,3.221860660889088,14.19985775248933,2.27320168851619,4.091763039329142,5.380507303684777,6.267156642177487
2022,8,19,0,0,0,2.545860801235044,12.66279069767442,1.796246231982503,3.233243217568506,4.251587538062523,4.952203124177494
2022,8,19,1,0,0,2.720931907151292,11.94197986242648,1.919768623378967,3.455583522082141,4.543956284942658,5.292751074501824
2022,8,19,2,0,0,2.81718014097854,14.46389760927312,1.987677099468192,3.577818779042746,4.704690835434161,5.479972938330607
2022,8,19,3,0,0,2.980107835805126,15.26376146788991,2.10263163970695,3.78473695147251,4.97678008579456,5.796899550714064
2022,8,19,4,0,0,2.668056328069773,10.19749723333617,1.882461964804784,3.388431536648612,4.455654067876521,5.189897608282005
2022,8,19,5,0,0,2.708253975914504,11.86744600752923,1.9108236385619,3.43948254941142,4.522784139777221,5.268089989084871
2022,8,19,6,0,0,3.326582611379757,13.49138416488343,2.347088842473495,4.224759916452292,5.555392961004194,6.470861561998033
2022,8,19,7,0,0,2.909002856626083,14.82916563505818,2.052463126619514,3.694433627915125,4.858034770565558,5.658586293420417
2022,8,19,8,0,0,2.888194638934508,13.16952506596306,2.037781773026014,3.668007191446825,4.823285047020628,5.618110191737721
2022,8,19,9,0,0,2.735194302698835,12.52509410288582,1.929831535793067,3.473696764427521,4.567774485507055,5.32049425659353
2022,8,19,10,0,0,2.550082382017464,12.56318825380178,1.799224791756766,3.238604625162179,4.258637577969164,4.960414934316337
