Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2024,5,11,0,2,0,1.141006351302011,8.767527675276751,0.8050433700853075,1.449078066153553,1.905480606674357,2.219483176331959
2024,5,11,0,4,0,0.6626558481866467,5.031766200762389,0.4675405151094674,0.8415729271970414,1.1066352664717,1.288996774706783
2024,5,11,0,6,0,0.9750287638883984,10.89908256880734,0.6879369611879256,1.238286530138266,1.628298035693625,1.896623919245166
2024,5,11,0,8,0,2.945282998123409,4.462809917355371,2.078060782009294,3.740509407616729,4.918622606866092,5.729158349041644
2024,5,11,1,10,0,0.9371444850252127,6.064318529862176,0.661207497767789,1.19017349598202,1.565031289992105,1.822931498963402
2024,5,11,1,12,0,0.9966699788917096,13.2,0.7032060406624839,1.265770873192471,1.664438864749155,1.93872036556242
2024,5,11,1,14,0,0.9568097934335075,11.63565132223311,0.6750824653669747,1.215148437660555,1.597872355033957,1.86118441589045
2024,5,11,1,16,0,1.082602357315662,15.25032092426187,0.7638361076616064,1.374904993790891,1.807945936717156,2.105875848962242
2024,5,11,2,17,59.99998474121094,1.21681203975244,13.2,0.8585284947142218,1.545351290485599,2.032076106386575,2.366940243502531
2024,5,11,2,19,59.99998474121094,1.223000255830673,15.32903225806452,0.8628946249471974,1.553210324904955,2.042410427237225,2.378977548519697
2024,5,11,2,22,0,0.9577355298707859,12.01213346814965,0.6757356238532768,1.216324122935898,1.599418334884212,1.862985156478714
2024,5,11,2,24,0,1.213813101151676,13.14159292035398,0.8564125769236828,1.541542638462629,2.0270678789233,2.361106714387069
2024,5,11,2,25,59.99998474121094,4.162644023938085,4.47289156626506,2.936976616889649,5.286557910401368,6.951615519976601,8.097166479088173
2024,5,11,3,27,59.99998474121094,0.8617345581632748,11.61290322580645,0.6080016049263106,1.094402888867359,1.439096712132669,1.676244266409871
2024,5,11,3,30,0,1.35209146292976,12.94117647058824,0.9539756432893306,1.717156157920795,2.257992743092699,2.630085495501641
2024,5,11,3,31,59.99998474121094,1.136445410408778,11.02040816326531,0.8018253728995267,1.443285671219148,1.897863835382659,2.210611243612896
2024,5,11,3,33,59.99998474121094,1.116618846201832,4.462809917355371,0.7878366303757374,1.418105934676327,1.86475347315706,2.172044652242421
2024,5,11,4,35,59.99998474121094,0.8287642189575389,13.6551724137931,0.5847391989311524,1.052530558076074,1.38403624565909,1.612110431307563
2024,5,11,4,37,59.99998474121094,0.8709758352589918,15.25032092426187,0.614521839321622,1.10613931077892,1.454529644882516,1.694220379354694
2024,5,11,4,39,59.99998474121094,0.7798615519696871,16.36363636363636,0.5502356505563903,0.9904241710015026,1.302368791789377,1.51698506541153
2024,5,11,4,41,59.99998474121094,0.7737598513711659,10.7027027027027,0.545930561800767,0.9826750112413807,1.292178951789847,1.505116050125174
2024,5,11,4,43,59.99998474121094,4.599068551520945,4.466165413533834,3.244898366906444,5.840817060431601,7.680444481039978,8.946098560494612
2024,5,11,5,45,59.99998474121094,1.079352839236115,15.2112676056338,0.7615433921277035,1.370778105829866,1.802519241524312,2.099554893166938
2024,5,11,5,47,59.99998474121094,0.9313380404864497,12.23480947476828,0.6571107285654395,1.182799311417791,1.555334527612371,1.811636815149081
2024,5,11,5,49,59.99998474121094,0.7601658436024521,10.95940959409594,0.5363392340972857,0.9654106213751141,1.269476958816095,1.478673014547715
2024,5,11,5,51,59.99998474121094,1.248309013582992,12.01213346814965,0.8807513595835557,1.5853524472504,2.084676052683597,2.428208091347994
2024,5,11,6,53,59.99998474121094,1.050270712470598,11.65848871442591,0.7410243360209217,1.333843804837659,1.753952089825898,2.04298440079907
2024,5,11,6,55,59.99998474121094,0.9859837048167737,10.45774647887324,0.6956662806207237,1.252199305117303,1.646592787044012,1.917933447505455
2024,5,11,6,57,59.99998474121094,0.9564260755797808,13.75,0.674811731103512,1.214661115986322,1.597231546218234,1.860438008721171
2024,5,11,6,59,59.99996948242188,1.112425959779221,13.6551724137931,0.7848783160664505,1.412780968919611,1.857751352831299,2.163888658312469
2024,5,11,7,1,59.99998474121094,2.919863092580038,4.469525959367946,2.060125626431471,3.708226127576649,4.876171364608664,5.67971160176186
2024,5,11,8,3,59.99998474121094,1.304039875074785,12.99781181619256,0.9200725785249876,1.656130641344978,2.177746591374892,2.536615646960961
2024,5,11,8,5,59.99996948242188,1.063151490492783,14.79452054794521,0.7501124405143522,1.350202392925834,1.775462989122947,2.06804006336018
2024,5,11,8,7,59.99996948242188,0.7598338137446848,7.699287103046014,0.5361049685865277,0.9649889434557497,1.268922468953624,1.478027150760442
2024,5,11,8,9,59.99998474121094,0.542131263909955,7.610506085842409,0.3825037250920238,0.6885067051656429,0.9053592107296249,1.05455260458339
2024,5,11,9,11,59.99998474121094,0.6985100260732906,10.00842459983151,0.4928376295072661,0.8871077331130791,1.166511743542395,1.358740246800355
2024,5,11,9,13,59.99996948242188,0.8260331839634374,16.45429362880887,0.5828123020186474,1.049062143633565,1.37947541721894,1.606798027729384
2024,5,11,9,15,59.99996948242188,0.8899285798609944,10.60714285714286,0.6278940535685905,1.130209296423463,1.486180728367861,1.731087218650952
2024,5,11,9,17,59.99996948242188,1.087230098126845,13.11258278145696,0.7671012359006073,1.380782224621093,1.815674263871831,2.114877720742469
2024,5,11,9,19,59.99996948242188,4.932476410821791,4.466165413533834,3.480136134302042,6.264245041743675,8.237235606072391,9.59464283347843
2024,5,11,10,21,59.99996948242188,0.9272795601437694,12.08545269582909,0.6542472452125484,1.177645041382587,1.548556865440095,1.803742267645665
2024,5,11,10,23,59.99996948242188,0.7538370455529536,8.677867056245434,0.5318739154734728,0.9573730478522511,1.258907866073433,1.466362249773062
2024,5,11,10,25,59.99996948242188,0.7770499448081942,14.26170468187275,0.5482519055035592,0.9868534299064067,1.297673407829684,1.511515933021279
2024,5,11,10,27,59.99996948242188,0.6776230749199633,15.17241379310345,0.4781007250824186,0.8605813051483534,1.131630535116339,1.318110992951962
2024,5,11,11,29,59.99996948242188,0.7526169853032811,11.72754195459033,0.5310130951862039,0.955823571335167,1.256870365456479,1.463988991118393
2024,5,11,11,31,59.99996948242188,0.7225867984352879,12.28541882109617,0.5098251300071198,0.9176852340128157,1.206719953386931,1.405574334215248
2024,5,11,11,33,59.99996948242188,0.8057259056937429,14.57668711656442,0.568484389017252,1.023271900231054,1.345562262508551,1.567296352366011
2024,5,11,11,35,59.99996948242188,0.5799354603473644,19.57166392092257,0.4091766859117516,0.7365180346411528,0.9684922187800985,1.128089248697451
2024,5,11,11,37,59.99996948242188,3.257153763510677,4.479638009049774,2.298102933143644,4.13658527965856,5.43944678506283,6.335808711834934
2024,5,11,12,39,59.99996948242188,1.230917686725523,9.635036496350365,0.8684808123007859,1.563265462141415,2.055632536831624,2.394378518593911
2024,5,11,12,41,59.99995422363281,1.15240833512531,13.53075170842825,0.8130881031161913,1.463558585609144,1.924521919659268,2.241662291499674
2024,5,11,12,43,59.99996948242188,1.203526917171282,9.991589571068126,0.8491551026708487,1.528479184807528,2.00988995167604,2.341098050748089
2024,5,11,12,45,59.99996948242188,0.8096244701302,11.50048402710552,0.5712350428140855,1.028223077065354,1.352072865117434,1.574879831781957
2024,5,11,13,47,59.99995422363281,1.069957754709213,15.94630872483221,0.7549146380448339,1.358846348480701,1.786829450364386,2.081279594327558
2024,5,11,13,49,59.99995422363281,1.119256844197656,11.12359550561798,0.7896978845172353,1.421456192131023,1.869158929810086,2.17717608044547
2024,5,11,13,51,59.99995422363281,1.036498359148925,12.91304347826087,0.7313071756217416,1.316352916119135,1.730952259778705,2.016194447823724
2024,5,11,13,53,59.99996948242188,1.194814294598885,12.96943231441048,0.8430078634114354,1.517414154140584,1.995339871980138,2.324150275480144
2024,5,11,13,55,59.99995422363281,2.061208734704716,4.469525959367946,1.45429727393055,2.61773509307499,3.442218586956876,4.009458934531997
2024,5,11,14,57,59.99995422363281,0.8448283626429732,12.20966084275437,0.5960733447536534,1.072932020556576,1.410863365613765,1.643358370121677
2024,5,11,14,59,59.99995422363281,0.9391863240764484,9.810074318744839,0.6626481286539386,1.19276663157709,1.568441161207669,1.826903280030023
2024,5,11,15,1,59.99995422363281,0.8522769668746619,12.36212278876171,0.601328748850456,1.082391747930821,1.423302534680685,1.657847379547894
2024,5,11,15,3,59.99995422363281,1.106101488884497,5.422181652213601,0.7804160504907286,1.404748890883311,1.84718948643711,2.151586310710264
2024,5,11,16,5,59.99995422363281,0.9617084381087068,9.266770670826833,0.6785387313322542,1.221369716398058,1.60605309164154,1.870713249302312
2024,5,11,16,7,59.99995422363281,1.105846415264123,13.56164383561644,0.7802360818807975,1.404424947385436,1.846763513491084,2.151090142035566
2024,5,11,16,9,59.99995422363281,1.282368497862893,14.36517533252721,0.904782217936597,1.628607992285874,2.141555391431032,2.494460529178442
2024,5,11,16,11,59.99995422363281,1.042207291492315,8.114754098360656,0.7353351445529112,1.32360326019524,1.740486176792166,2.027299451118853
2024,5,11,16,13,59.99995422363281,3.590205143740378,4.469525959367946,2.533089184750156,4.559560532550281,5.995642590046431,6.983659562472577
2024,5,11,17,15,59.99993896484375,1.10379022442992,14.36517533252721,0.7787853250144438,1.401813585025999,1.843329674797967,2.147090443910632
2024,5,11,17,17,59.99995422363281,1.095429117870681,14.4,0.7728860998309806,1.391194979695765,1.829366626844038,2.13082643685881
2024,5,11,17,19,59.99995422363281,1.072700809796542,14.07582938388625,0.7568500158008939,1.362330028441609,1.791410352360226,2.08661537936603
2024,5,11,17,21,59.99993896484375,1.024762686693322,17.52212389380531,0.7230270067225106,1.301448612100519,1.711353686777848,1.993366242223965
2024,5,11,18,23,59.99993896484375,0.8744639369392218,15.28957528957529,0.6169828888404509,1.110569199912812,1.4603547746885,1.701005427472762
2024,5,11,18,25,59.99995422363281,0.964672141038486,14.50549450549451,0.6806297883993762,1.225133619118877,1.611002475534272,1.876478238064017
2024,5,11,18,27,59.99995422363281,0.6105721445017456,16.63865546218488,0.4307925686206761,0.7754266235172169,1.019655481317915,1.187683662857944
2024,5,11,18,29,59.99993896484375,0.9799885276906102,15.01896333754741,0.6914363500928195,1.244585430167075,1.636580841243319,1.9062716414555
2024,5,11,18,31,59.99993896484375,3.397635260341819,4.462809917355371,2.397220433685616,4.314996780634109,5.674050884770836,6.609073026662679
2024,5,11,19,33,59.99993896484375,1.193809262965655,13.40857787810384,0.842298757759101,1.516137763966382,1.993661469152644,2.322195290041991
2024,5,11,19,35,59.99993896484375,1.12983686490545,12.99781181619256,0.7971626769055119,1.434892818429921,1.886827564392101,2.197756314674136
2024,5,11,19,37,59.99993896484375,0.7913105272440646,13.71824480369515,0.5583135386666456,1.004964369599962,1.321488580497588,1.539255588251938
2024,5,11,19,39,59.99993896484375,1.03248362494885,12.1596724667349,0.7284745576027999,1.31125420368504,1.72424765366458,2.008384995225723
2024,5,11,20,41,59.99993896484375,1.497832971021117,16.45429362880887,1.056804373998233,1.902247873196819,2.501381061605266,2.913581573269219
2024,5,11,20,43,59.99993896484375,0.905851161468323,4.486404833836858,0.6391283194804279,1.15043097506477,1.512771439652099,1.762059791205795
2024,5,11,20,45,59.99993896484375,1.098229476238382,14.33051869722557,0.7748619082348582,1.394751434822745,1.834043225318097,2.136273688118822
2024,5,11,20,47,59.99993896484375,1.246485821208138,8.892215568862275,0.8794649960746306,1.583036992934335,2.08163132141759,2.42466162134054
2024,5,11,20,49,59.99993896484375,5.722889202396587,4.466165413533834,4.037816270579814,7.268069287043666,9.5572249680023,11.13215214817767
2024,5,11,21,51,59.99993896484375,0.9196403912030491,17.11815561959654,0.6488573871265958,1.167943296827872,1.535799453309092,1.788882572144637
2024,5,11,21,53,59.99993896484375,1.028626990096867,15.65217391304348,0.7257534874572338,1.306356277423021,1.717807073461767,2.000883077150101
2024,5,11,21,55,59.99993896484375,0.9307768263407087,15.69352708058124,0.6567147608070556,1.1820865694527,1.554397299988983,1.810545142562534
2024,5,11,21,57,59.99993896484375,1.217464891826276,16.875,0.8589891181218723,1.54618041261937,2.03316636934988,2.368210169995804
2024,5,11,22,59,59.99993896484375,1.064705609498954,15.2112676056338,0.7512089578131506,1.352176124063671,1.778058367863252,2.071063132411704
2024,5,11,23,1,59.99993896484375,1.375242248710112,15.44863459037711,0.9703098088121346,1.746557655861843,2.296654555345887,2.675118355747969
2024,5,11,23,3,59.99992370605469,1.143702639312773,17.31778425655977,0.8069457510706786,1.452502351927221,1.90998340765233,2.22472799015057
2024,5,11,23,5,59.99993896484375,1.301963374711985,13.75,0.9186074921579003,1.653493485884221,2.174278835769015,2.532576442783329
2024,5,11,23,7,59.99993896484375,9.60993766480466,4.466165413533834,6.78034490794551,12.20462083430192,16.04859590022378,18.69323071540661
2024,5,12,0,9,59.99993896484375,1.363542544154294,14.47015834348356,0.9620550172644183,1.731699031075953,2.27711604873767,2.652360114831903
2024,5,12,0,11,59.99992370605469,1.068410748428336,16.22950819672131,0.7538231391688813,1.356881650503986,1.78424594987532,2.078270360934448
2024,5,12,0,13,59.99992370605469,1.568913581579791,16.97142857142857,1.106955693670186,1.992520248606335,2.620085681238251,3.051847428773315
2024,5,12,0,15,59.99993896484375,0.874912474080681,11.91574724172518,0.6172993567124805,1.111138842082465,1.461103831714737,1.701877920985434
2024,5,12,1,17,59.99992370605469,0.8276510177693799,13.6551724137931,0.5839537736483957,1.051116792567113,1.382177199674864,1.609945034676622
2024,5,12,1,19,59.99992370605469,1.281959652362458,13.37837837837838,0.904493754722401,1.628088758500322,2.140872619445305,2.49366524376316
2024,5,12,1,21,59.99992370605469,1.373932118385322,14.54100367197062,0.9693854390829769,1.744893790349359,2.294466637703487,2.672569892970917
2024,5,12,1,23,59.99992370605469,1.255632005504738,19.31707317073171,0.8859181372172319,1.594652646991017,2.096905449192913,2.442452759970726
2024,5,12,1,25,59.99992370605469,6.146654699172949,4.462809917355371,4.336806371083136,7.806251467949645,10.26491334761882,11.95645990924476
2024,5,12,2,27,59.99992370605469,1.088639569787243,12.54487856388596,0.768095696460999,1.382572253629798,1.818028081544695,2.117619422078486
2024,5,12,2,29,59.99992370605469,1.102408397076843,10.04226542688081,0.7778103690486616,1.400058664287591,1.841022023118328,2.144402516223595
2024,5,12,2,31,59.99992370605469,1.088413468910304,17.67857142857143,0.7679361697311589,1.382285105516086,1.817650493080208,2.117179611123932
2024,5,12,2,33,59.99992370605469,1.044146615667657,13.40857787810384,0.7367034454988471,1.326066201897925,1.743724848164988,2.031071820462559
2024,5,12,0,0,0,1.652133883395709,14.61254612546126,1.165672239951417,2.09821003191255,2.759063585270834,3.21372738640802
2024,5,12,0,2,0,1.315649529496207,13.46938775510204,0.928263834700102,1.670874902460183,2.197134714258666,2.559198722543293
2024,5,12,0,4,0,1.613211173322629,15.52941176470588,1.138210105622077,2.048778190119739,2.69406265944879,3.138015011901191
2024,5,12,0,6,0,0.7652770871261549,17.94561933534743,0.5399455003612315,0.9719019006502168,1.278012735500679,1.488615394796562
2024,5,12,0,8,0,7.198290112952892,4.466165413533834,5.078793579694541,9.141828443450173,12.02114448863133,14.0020989241863
2024,5,12,1,10,0,0.852352507538595,10.87912087912088,0.6013820469855643,1.082487684574016,1.423428687589454,1.657994321089926
2024,5,12,1,12,0,1.486212106838009,13.40857787810384,1.048605208713484,1.887489375684271,2.481974218419474,2.890976692481819
2024,5,12,1,14,0,2.428060922128729,13.46938775510204,1.71313187283527,3.083637371103486,4.054861739954978,4.723059044872365
2024,5,12,1,16,0,1.07827440048371,17.47058823529412,0.7607824936746177,1.369408488614312,1.800718248807796,2.09745711635357
2024,5,12,2,17,59.99998474121094,0.7640201797390832,13.22939866369711,0.5390586823714643,0.9703056282686356,1.275913700164269,1.486170461167025
2024,5,12,2,19,59.99998474121094,1.035768217177892,14.15971394517283,0.7307920198977352,1.315425635815923,1.72973292268708,2.014774177183519
2024,5,12,2,22,0,1.117619700724607,12.26006191950464,0.7885427888445836,1.41937701992025,1.866424900210093,2.173991512374022
2024,5,12,2,24,0,1.450980022802841,16.77966101694915,1.023747016088671,1.842744628959608,2.423136638080744,2.822443316051498
2024,5,12,2,25,59.99998474121094,3.385543135833193,4.462809917355371,2.388688768060086,4.299639782508155,5.653857036841432,6.585551451272342
2024,5,12,3,27,59.99998474121094,1.497238132719455,14.90589711417817,1.056384682529838,1.901492428553707,2.500387681641489,2.912424495044657
2024,5,12,3,30,0,1.454385821788878,14.90589711417817,1.026149996484375,1.847069993671875,2.428824322387426,2.829068269140367
2024,5,12,3,31,59.99998474121094,1.720359692212611,13.31838565022422,1.213809338394453,2.184856809110016,2.87300068599506,3.346440087514338
2024,5,12,3,33,59.99998474121094,1.530206418097484,14.75776397515528,1.079645639435447,1.943362150983805,2.555444718222799,2.976554335045592
2024,5,12,4,35,59.99998474121094,1.372549687384274,13.25892857142857,0.9684100572100158,1.743138102978029,2.292157977931738,2.669880791069105
2024,5,12,4,37,59.99998474121094,2.14501817225863,12.31088082901555,1.5134294882047,2.72417307876846,3.582180347671912,4.172484877776304
2024,5,12,4,39,59.99998474121094,1.018036064326709,16.73239436619718,0.7182810009416228,1.292905801694921,1.700120227425605,1.980281630416854
2024,5,12,4,41,59.99998474121094,1.395117841297184,16.5,0.9843331435819017,1.771799658447423,2.329846794966297,2.713780317021275
2024,5,12,4,43,59.99998474121094,5.563768216231589,4.466165413533834,3.925547574785621,7.065985634614118,9.291492921106753,10.82263033754834
2024,5,12,5,45,59.99998474121094,1.231273246849026,11.7974180734856,0.8687316797212571,1.563717023498263,2.056226322237873,2.395070153405047
2024,5,12,5,47,59.99998474121094,1.457016629535676,17.31778425655977,1.028006177505727,1.850411119510308,2.433217771324579,2.834185710885996
2024,5,12,5,49,59.99998474121094,1.608220738889678,17.57396449704142,1.134689076883272,2.042440338389891,2.685728633945762,3.12830762924387
2024,5,12,5,51,59.99998474121094,2.337445835943398,17.11815561959654,1.649197895360064,2.968556211648115,3.903534546025474,4.546794768095364
2024,5,12,6,53,59.99998474121094,1.579413439904802,13.46938775510204,1.114363927043944,2.005855068679099,2.637620444641019,3.072271731302078
2024,5,12,6,55,59.99998474121094,0.7486227427608501,17.21739130434783,0.5281949351701553,0.9507508833062795,1.25019998041062,1.45621939885013
2024,5,12,6,57,59.99998474121094,0.9086197040085737,13.28859060402685,0.6410816800504937,1.153947024090889,1.517394905694318,1.767445154384567
2024,5,12,6,59,59.99996948242188,0.9727855098398966,13.17073170731707,0.6863542208314827,1.235437597496669,1.624551801432627,1.892260346145676
2024,5,12,7,1,59.99998474121094,3.393345031133813,4.466165413533834,2.394193438633301,4.309548189539942,5.666886201993467,6.600727681749472
2024,5,12,8,3,59.99998474121094,1.435081521421923,12.20966084275437,1.012529740114357,1.822553532205843,2.396586140774612,2.791517584302878
2024,5,12,8,5,59.99996948242188,1.132877093282676,16.97142857142857,0.7993077269272212,1.438753908468998,1.891904745782068,2.203670160576712
2024,5,12,8,7,59.99996948242188,1.752429008633525,13.84615384615385,1.236436022758098,2.225584840964577,2.926556444417987,3.408821254973629
2024,5,12,8,9,59.99998474121094,1.49454470239149,16.45429362880887,1.05448431779844,1.898071772037193,2.495889652993789,2.907185239984668
2024,5,12,9,11,59.99998474121094,1.297877304616496,11.77403369672944,0.9157245427016386,1.64830417686295,2.167455098709548,2.524628227750256
2024,5,12,9,13,59.99996948242188,1.597097954716947,17.47058823529412,1.126841334716957,2.028314402490523,2.667153584377302,3.1066716126545
2024,5,12,9,15,59.99996948242188,2.106841110101745,14.86858573216521,1.48649344990512,2.675688209829216,3.518424653869914,4.098222936041891
2024,5,12,9,17,59.99996948242188,0.9848404138233355,12.20966084275437,0.6948596253086867,1.250747325555636,1.64468349108497,1.915709520248001
2024,5,12,9,19,59.99996948242188,3.656050875941208,4.469525959367946,2.579547006914075,4.643184612445335,6.105604962821818,7.11174254350615
2024,5,12,10,21,59.99996948242188,1.311288902569532,17.41935483870968,0.9251871701462806,1.665336906263305,2.189852467291117,2.550716440134459
2024,5,12,10,23,59.99996948242188,1.695737871469154,14.8314606741573,1.196437275981014,2.153587096765825,2.831882245353487,3.298545773123883
2024,5,12,10,25,59.99996948242188,1.41966735016472,15.05703422053232,1.001654185949553,1.802977534709195,2.370844474775083,2.76153397050141
2024,5,12,10,27,59.99996948242188,1.472336063238012,17.06896551724138,1.038814889062375,1.869866800312275,2.45880122560748,2.8639850413932
2024,5,12,11,29,59.99996948242188,1.774508947639592,12.06091370558376,1.252014646390156,2.253626363502281,2.963429942558118,3.451771106306603
2024,5,12,11,31,59.99996948242188,1.664129725003778,10.28571428571428,1.174135972641554,2.113444750754798,2.779096640756308,3.23706167250088
2024,5,12,11,33,59.99996948242188,1.953175061958961,15.25032092426187,1.378073515937711,2.48053232868788,3.261802353471464,3.799312059483542
2024,5,12,11,35,59.99996948242188,2.10930117503814,11.04089219330855,1.488229162388021,2.678812492298438,3.522532962313694,4.103008249228608
2024,5,12,11,37,59.99996948242188,6.363404355930515,4.466165413533834,4.489735295573197,8.081523532031754,10.62688527440396,12.37808088979425
2024,5,12,12,39,59.99996948242188,1.20101937502411,16.59217877094972,0.8473858923781222,1.52529460628062,2.005702356290264,2.336220384989927
2024,5,12,12,41,59.99995422363281,2.002022053912873,14.94339622641509,1.412537782482972,2.542568008469349,3.343376830034498,3.8943291264196
2024,5,12,12,43,59.99996948242188,1.218732349535137,14.26170468187275,0.8598833799497908,1.547790083909623,2.035283023723678,2.370675626089294
2024,5,12,12,45,59.99996948242188,2.328320818020436,16.54596100278551,1.642759688269974,2.956967438885953,3.888295766094127,4.529044802251062
2024,5,12,13,47,59.99995422363281,1.367295770400517,14.68479604449938,0.9647031268936979,1.736465628408656,2.283383936568863,2.659660882703136
2024,5,12,13,49,59.99995422363281,1.997734766741836,15.65217391304348,1.409512863201184,2.537123153762132,3.336217060458866,3.885989504350571
2024,5,12,13,51,59.99995422363281,2.017995693748622,17.36842105263158,1.423808072811527,2.562854531060749,3.370052808560198,3.925401017333944
2024,5,12,13,53,59.99996948242188,1.482316805947811,9.94142259414226,1.045856857529844,1.88254234355372,2.475469065932844,2.883399561309254
2024,5,12,13,55,59.99995422363281,19.79228622296102,4.466165413533834,13.96455750175583,25.1362035031605,33.05311799234491,38.49991390747431
2024,5,12,14,57,59.99995422363281,2.99584789678502,13.71824480369515,2.113737127176098,3.804726828916976,5.003065987630984,5.827517084524853
2024,5,12,14,59,59.99995422363281,1.466032160182147,16.5,1.034367135239626,1.861860843431326,2.448273707504185,2.851722702308274
2024,5,12,15,1,59.99995422363281,1.361822248567733,17.02005730659026,0.9608412531561226,1.729514255681021,2.274243155108114,2.649013799442569
2024,5,12,15,3,59.99995422363281,2.464781388345362,11.86813186813187,1.739040201777006,3.13027236319861,4.116184918536755,4.79448761921981
2024,5,12,16,5,59.99995422363281,1.495051839439625,14.94339622641509,1.05484213116018,1.898715836088324,2.496736571864174,2.908171721913665
2024,5,12,16,7,59.99995422363281,1.785929704193495,15.25032092426187,1.26007262462541,2.268130724325739,2.982502606003136,3.473986738150761
2024,5,12,16,9,59.99995422363281,2.300782479736518,16.05405405405405,1.623329860702988,2.921993749265378,3.842306741159986,4.475477284019855
2024,5,12,16,11,59.99995422363281,1.858179286754526,14.98108448928121,1.311048718987915,2.359887694178248,3.103159408880058,3.614526475557333
2024,5,12,16,13,59.99995422363281,6.773582906767386,4.469525959367946,4.779139050885878,8.602450291594581,11.31188345430153,13.17595935193936
2024,5,12,17,15,59.99993896484375,1.419259529369645,4.483018867924528,1.001366445721916,1.802459602299449,2.370163414047307,2.760740678340858
2024,5,12,17,17,59.99995422363281,2.11413321295519,14.68479604449938,1.491638433585051,2.684949180453091,3.530602465635167,4.112407519313346
2024,5,12,17,19,59.99995422363281,1.976760101870294,16.54596100278551,1.394714071875152,2.510485329375274,3.301189370123392,3.845189629960332
2024,5,12,17,21,59.99993896484375,1.75103908435706,12.66524520255864,1.235455353963037,2.223819637133466,2.92423527087629,3.406117577168094
2024,5,12,18,23,59.99993896484375,1.633959787357523,15.81890812250333,1.152849405524475,2.075128929944055,2.728712844887064,3.178375172675147
2024,5,12,18,25,59.99995422363281,1.803643463065437,14.12604042806183,1.272570665607281,2.290627198093105,3.01208458331928,3.508443504987346
2024,5,12,18,27,59.99995422363281,2.951020935269427,14.68479604449938,2.082109215440096,3.747796587792172,4.928204961899942,5.740319772418389
2024,5,12,18,29,59.99993896484375,1.428332607675372,11.98789101917255,1.007768006526512,1.813982411747722,2.385315454817871,2.778389611349973
2024,5,12,18,31,59.99993896484375,2.484502942853177,4.45945945945946,1.752954854124186,3.155318737423535,4.149119914564805,4.832849945942409
2024,5,12,19,33,59.99993896484375,1.862460354035224,14.86858573216521,1.314069249791519,2.365324649624735,3.110308791238825,3.622853998708639
2024,5,12,19,35,59.99993896484375,1.376622610841297,12.88503253796096,0.9712837309824709,1.748310715768448,2.298959760104966,2.677803433288437
2024,5,12,19,37,59.99993896484375,1.760397579934462,16.875,1.242058292509315,2.235704926516766,2.939863958490551,3.424321703259169
2024,5,12,19,39,59.99993896484375,1.735302763655995,4.446107784431137,1.224352505468396,2.203834509843113,2.897955615305511,3.375507318939887
2024,5,12,20,41,59.99993896484375,1.117101256418214,9.252336448598131,0.7881769975839623,1.418718595651132,1.865559098218418,2.172983035589831
2024,5,12,20,43,59.99993896484375,1.812314546526227,12.71948608137045,1.278688596715727,2.301639474088308,3.026565292698798,3.525310478461974
2024,5,12,20,45,59.99993896484375,2.116888905474377,14.98108448928121,1.493582727751366,2.688448909952459,3.53520447214221,4.117767886657928
2024,5,12,20,47,59.99993896484375,1.962986154049165,15.09529860228717,1.384995786468022,2.49299241564244,3.278186877262105,3.818396575367967
2024,5,12,20,49,59.99993896484375,6.306567625263174,4.47289156626506,4.449633824491239,8.009340884084232,10.5319679341895,12.26752219976599
2024,5,12,21,51,59.99993896484375,1.095500213541756,16.875,0.7729362617766833,1.39128527119803,1.829485356614732,2.130964732009998
2024,5,12,21,53,59.99993896484375,2.08732446413525,16.54596100278551,1.472723371917649,2.650902069451767,3.485831855105867,4.060259196986771
2024,5,12,21,55,59.99993896484375,1.860339997952277,15.44863459037711,1.31257322077744,2.362631797399392,3.106767796580303,3.618729486475588
2024,5,12,21,57,59.99993896484375,1.344462478388124,12.28541882109617,0.9485929708627316,1.707467347552917,2.245252338908166,2.615245610672484
2024,5,12,22,59,59.99993896484375,2.105433094650086,14.98108448928121,1.485500016780894,2.673900030205609,3.516073268065643,4.095484067320076
2024,5,12,23,1,59.99993896484375,1.387119905472165,11.59024390243903,0.9786901555275831,1.76164227994965,2.316490242138515,2.698222748924695
2024,5,12,23,3,59.99992370605469,1.600923978349872,13.31838565022422,1.129540806946854,2.033173452504338,2.673543043844287,3.114113985850614
2024,5,12,23,5,59.99993896484375,2.543054956505071,14.64858199753391,1.794266552645245,3.22967979476144,4.246901777363468,4.946745200857024
2024,5,12,23,7,59.99993896484375,7.049407821861282,4.466165413533834,4.973748852091015,8.952747933763828,11.77251106250834,13.71249340187302
2024,5,13,0,9,59.99993896484375,1.887276530418803,12.38790406673618,1.3315784409066,2.39684119363188,3.151751805799401,3.67112637328516
2024,5,13,0,11,59.99992370605469,3.148348781355384,14.07582938388625,2.221334973511854,3.998402952321337,5.257742464863491,6.124161487330701
2024,5,13,0,13,59.99992370605469,1.950649658699785,15.73509933774834,1.376291703638182,2.477325066548727,3.25758493002864,3.794399650327538
2024,5,13,0,15,59.99993896484375,1.662239175559921,14.61254612546126,1.172802084978389,2.1110437529611,2.775939423185068,3.233384179663197
2024,5,13,1,17,59.99992370605469,1.986399259738439,15.09529860228717,1.401515033259899,2.522727059867818,3.317286763763194,3.863939699754372
2024,5,13,1,19,59.99992370605469,1.443127194670641,12.82937365010799,1.018206409573175,1.832771537231715,2.410022415099971,2.807168011136539
