Annee,Mois,Jour,Heure,Minute,Sec,Hs (m),Tpeak (s),Hrms (m),H1/10 (m),H1/100 (m),Hmax (m)
2021,12,10,13,0,0,0.7637197121400683,7.914244186046512,0.5388466857877149,0.9699240344178868,1.275411919273914,1.485585992219692
2021,12,10,14,0,0,0.662726875473994,10.80649526387009,0.4675906288066514,0.8416631318519724,1.10675388204157,1.289134936838088
2021,12,10,15,0,0,0.7806031860063898,8.301455301455302,0.550758914571175,0.9913660462281151,1.303607320630671,1.518427690393922
2021,12,10,16,0,0,0.8743575043904217,13.5570393843368,0.6169077947643531,1.110434030575836,1.460177032332004,1.700798395100676
2021,12,10,17,0,0,0.7956137668055142,10.13280324818136,0.5613497132461128,1.010429483843003,1.328674990565209,1.547626240877547
2021,12,10,18,0,0,1.060561437734782,13.32480533926585,0.748285014401763,1.346913025923173,1.771137601017086,2.063001898133812
2021,12,10,19,0,0,0.8038393229480739,13.44142728904847,0.56715330008003,1.020875940144054,1.342411669323283,1.563626575541375
2021,12,10,20,0,0,0.8117964083058876,13.21310390469887,0.5727674658602652,1.030981438548477,1.355700001870832,1.579104681394293
2021,12,10,21,0,0,0.9090281819007358,13.40832773673606,0.6413698838966302,1.154465791013934,1.518077063774229,1.768239724729002
2021,12,10,22,0,0,0.8423541996138603,8.7546590659943,0.5943276852831125,1.069789833509603,1.406731513355147,1.63854563335439
2021,12,10,23,0,0,1.048080737237236,10.94472361809045,0.739479186828494,1.331062536291289,1.750294831186183,2.03872446553974
2021,12,11,0,0,0,0.9873458195397393,12.26853748463744,0.6966273282308161,1.253929190815469,1.648867518631365,1.920583030225486
2021,12,11,1,0,0,0.9717163518083197,13.15506259609049,0.6855998704425367,1.234079766796566,1.622766307519894,1.890180622171119
2021,12,11,2,0,0,1.024619589386429,13.39034205231388,0.7229260436226473,1.301266878520765,1.711114714275337,1.993087889640857
2021,12,11,3,0,0,0.9225897404006018,8.337857590311129,0.6509383168382024,1.171688970308764,1.540724866469005,1.794619640056333
2021,12,11,4,0,0,0.8038191996560705,7.83145920502092,0.5671391019795609,1.02085038356321,1.342378063425638,1.563587431755713
2021,12,11,5,0,0,0.9553671834104263,10.39753493620345,0.6740646238506897,1.213316322931241,1.595463196295412,1.858378253880411
2021,12,11,6,0,0,0.7733333329830006,7.531120331950206,0.5456296293824503,0.9821333328884108,1.291466666081611,1.504286387445515
2021,12,11,7,0,0,0.7609650265742788,12.52247543382814,0.5369031020829634,0.9664255837493341,1.270811594379045,1.48022758359876
2021,12,11,8,0,0,0.9525315226305949,9.918032786885247,0.6720639076338085,1.209715033740856,1.590727642793093,1.852862332441904
2021,12,11,9,0,0,0.9726817508926068,12.70981432360743,0.6862810131297837,1.235305823633611,1.624378523990653,1.892058514457675
2021,12,11,10,0,0,0.8433278110586964,11.02226720647773,0.5950146222469691,1.071026320044544,1.408357444468023,1.640439500307569
2021,12,11,11,0,0,0.9616453034143042,8.821060382916054,0.6784941862978703,1.221289535336166,1.605947656701888,1.870590439826353
2021,12,11,12,0,0,0.9117332860735073,8.204794520547946,0.6432784851740858,1.157901273313354,1.522594587742757,1.773501687727578
2021,12,11,13,0,0,0.970085341862491,9.312033582089551,0.684449102314091,1.232008384165364,1.62004252091036,1.887007985024037
2021,12,11,14,0,0,0.9916152248947311,10.42377305951966,0.6996396308979492,1.259351335616308,1.655997425574201,1.928887868623215
2021,12,11,15,0,0,0.9945234110682695,11.78803385160401,0.701691517809279,1.263044732056702,1.66085409648401,1.934544866306396
2021,12,11,16,0,0,0.8290582921269175,11.3977164605138,0.5849466838895474,1.052904031001185,1.384527347851952,1.612682461823696
2021,12,11,17,0,0,0.9942289115867222,7.54820415879017,0.7014837320639651,1.262670717715137,1.660362282349826,1.933972006528721
2021,12,11,18,0,0,0.8908734822913699,10.34545297521375,0.6285607347277998,1.13140932251004,1.487758715426588,1.732925240889041
2021,12,11,19,0,0,0.8074692761777991,8.378094838438942,0.5697144337476694,1.025485980745805,1.348473691216924,1.570687552997858
2021,12,11,20,0,0,0.8982404714443361,7.941527446300716,0.6337585548523926,1.140765398734307,1.500061587312041,1.747255492834239
2021,12,11,21,0,0,1.388366079567058,10.48673728442616,0.9795694005834245,1.763224921050164,2.318571352876987,2.700646804176657
2021,12,11,22,0,0,1.101620190768902,11.86509508716323,0.7772542457091699,1.399057642276506,1.839705718584067,2.142869298956262
2021,12,11,23,0,0,1.135544689574862,11.05481727574751,0.8011898643111529,1.442141755760075,1.89635963159002,2.208859163324153
2021,12,12,0,0,0,0.885778158783037,9.297578391803787,0.6249657009191427,1.124938261654457,1.479249525167672,1.723013828220909
2021,12,12,1,0,0,1.108392905285583,11.42489270386266,0.7820327720626058,1.40765898971269,1.851016151826923,2.156043569117614
2021,12,12,2,0,0,0.9912012753541196,11.80080780218698,0.6993475664998511,1.258825619699732,1.65530612984138,1.928082654839621
2021,12,12,3,0,0,1.091210191476133,10.70318084345961,0.7699094128748275,1.38583694317469,1.822321019765143,2.122619790029722
2021,12,12,4,0,0,1.094247228582309,9.252336448598133,0.7720522112775182,1.389693980299533,1.827392871732456,2.128527428278502
2021,12,12,5,0,0,0.8959812762476256,8.385719285964299,0.6321645671302691,1.137896220834484,1.496288731333535,1.74286091104648
2021,12,12,6,0,0,1.056381900520433,10.91182364729459,0.7453361187005278,1.34160501366095,1.764157773869123,2.054871871055947
2021,12,12,7,0,0,1.050625483726293,11.10503383702605,0.7412746468513289,1.334294364332392,1.754544557822909,2.043674501106192
2021,12,12,8,0,0,0.9734065038907935,11.43361649327098,0.68679236663406,1.236226259941308,1.625588861497625,1.893468302479131
2021,12,12,9,0,0,1.028006660464924,9.000676234127283,0.7253158104391405,1.305568458790453,1.716771122976422,1.99967641324301
2021,12,12,10,0,0,1.00502095320792,10.89594324176824,0.7090981169855882,1.276376610574059,1.678384991857227,1.954964663396223
2021,12,12,11,0,0,1.083311820029556,8.031511900771036,0.7643366730208536,1.375806011437537,1.809130739449359,2.107255894354563
2021,12,12,12,0,0,0.9048299773187385,8.074823053589483,0.6384078173304432,1.149134071194798,1.511066062122293,1.760073385926497
2021,12,12,13,0,0,0.9386273188183993,12.38523573200992,0.6622537193885373,1.192056694899367,1.567507622426727,1.825815904167211
2021,12,12,14,0,0,0.9782439334357547,10.94172451589331,0.6902054419241158,1.242369795463409,1.63366736883771,1.902878060347245
2021,12,12,15,0,0,0.9245495677757761,12.1849252364968,0.6523210839306866,1.174177951075236,1.543997778185546,1.798431892181618
2021,12,12,16,0,0,0.9645102907021984,10.29742972578011,0.68051559399544,1.224928069191792,1.610732185472671,1.876163407127218
2021,12,12,17,0,0,0.8615071306619724,10.57468220338983,0.6078411421892805,1.094114055940705,1.438716908205494,1.675801874908369
2021,12,12,18,0,0,0.9210520093036123,12.08047599838645,0.649853362119771,1.169736051815588,1.538156855537032,1.791628448731591
2021,12,12,19,0,0,0.83197556890858,10.76183631299973,0.5870049847299426,1.056608972513897,1.389399200077329,1.618357142538852
2021,12,12,20,0,0,0.9583691198419844,10.87813294587723,0.6761826567774001,1.21712878219932,1.600476430136114,1.864217614370086
2021,12,12,21,0,0,0.8336857186612676,9.871446229913472,0.5882115903887832,1.05878086269981,1.392255150164317,1.621683722273283
2021,12,12,22,0,0,0.8751806154908447,8.264799227266456,0.6174885453740959,1.111479381673373,1.46155162786971,1.702399509097593
2021,12,12,23,0,0,0.9540191023327533,10.04023133014835,0.6731134777569981,1.211604259962597,1.593211900895698,1.855755969377952
2021,12,13,0,0,0,0.8931126110865272,9.303355079217148,0.6301405644888275,1.13425301607989,1.4914980605145,1.737280789554323
2021,12,13,1,0,0,1.070829773780188,9.804386970044199,0.7555298959449103,1.359953812700838,1.788285722212913,2.082975844006851
2021,12,13,2,0,0,1.00993325813956,9.20399538993469,0.7125640210206896,1.282615237837241,1.686588541093065,1.96452006871044
2021,12,13,3,0,0,0.7623166895838469,9.338166510757716,0.5378567754286031,0.9681421957714856,1.273068871605024,1.482856835667676
2021,12,13,4,0,0,1.025129446637504,10.24371472550026,0.7232857762386831,1.30191439722963,1.711966175884631,1.994079662902942
2021,12,13,5,0,0,0.7586476378159143,9.988326523805554,0.5352680555701173,0.9634825000262112,1.266941555152577,1.475719803816166
2021,12,13,6,0,0,0.8661025654445316,10.47390049838244,0.6110834767303084,1.099950258114555,1.446391284292368,1.684740905069053
2021,12,13,7,0,0,0.8707393233235793,8.891775534441805,0.6143549670116365,1.105838940620946,1.454134669950377,1.693760316830896
2021,12,13,8,0,0,0.7959488264409511,8.199178644763862,0.5615861164333377,1.010855009580008,1.329234540156388,1.548277998182028
2021,12,13,9,0,0,0.7467917747644827,9.45536348567369,0.5269030855282739,0.948425553950893,1.247142263856686,1.452657803719917
2021,12,13,10,0,0,0.9201296809757242,9.505634026345025,0.6492026082439832,1.16856469483917,1.536616567229459,1.789834337590609
2021,12,13,11,0,0,0.8109805073239688,11.11636971046771,0.5721918023896891,1.02994524430144,1.354337447231028,1.577517592504863
2021,12,13,12,0,0,0.840722647077327,9.659704862511088,0.5931765343267807,1.067717761788205,1.404006820619136,1.635371940761001
2021,12,13,13,0,0,0.8509884704318447,11.08858650374896,0.6004196430269126,1.080755357448443,1.42115074562118,1.655340998952963
2021,12,13,14,0,0,0.8948819438947451,11.89809296781883,0.6313889270812924,1.136500068746326,1.494452846304224,1.740722492045015
2021,12,13,15,0,0,0.6780725555371628,10.53932781981348,0.4784178586289982,0.8611521455321968,1.132381167747062,1.318985321711678
2021,12,13,16,0,0,0.9726912429783174,9.971697327894779,0.6862877103235907,1.235317878582463,1.62439437577379,1.892076978443014
2021,12,13,17,0,0,0.8797463396643183,10.82700650759219,0.6207099174298246,1.117277851373684,1.469176387239411,1.71128074624341
2021,12,13,18,0,0,0.8257896056609381,10.66791343841838,0.5826404439941063,1.048752799189391,1.379068641453767,1.606324219723057
2021,12,13,19,0,0,0.9048738928294864,11.16818944620548,0.6384388021630264,1.149189843893448,1.511139401025242,1.76015881028647
2021,12,13,20,0,0,0.8456048764145656,8.201424072299057,0.5966212183591657,1.073918193046498,1.412160143612325,1.644868843091677
2021,12,13,21,0,0,1.051914368026621,10.1792997960571,0.7421840263298939,1.335931247393809,1.756696994604457,2.046181636160745
2021,12,13,22,0,0,1.060649275075956,10.84366796415316,0.7483469885258135,1.347024579346464,1.771284289376847,2.063172759146783
2021,12,13,23,0,0,0.9329511873194459,8.931553832388905,0.6582488932753869,1.184848007895696,1.558028482823475,1.814774705006313
2021,12,14,0,0,0,0.9540515083232401,11.13600446221065,0.6731363419836194,1.211645415570515,1.593266018899811,1.855819005443103
2021,12,14,1,0,0,0.9661260153926822,9.760449767782935,0.6816555775270591,1.226980039548706,1.613430445705779,1.879306311427462
2021,12,14,2,0,0,0.9423852016140959,11.50388936905791,0.6649051144721677,1.196829206049902,1.57378328669554,1.833125729948775
2021,12,14,3,0,0,0.9354034508106723,13.57086212756316,0.6599791014053077,1.187962382529554,1.562123762853823,1.819544842838148
2021,12,14,4,0,0,0.89739200370664,11.71769539274186,0.6331599137263515,1.139687844707433,1.498644646190089,1.745605055159349
2021,12,14,5,0,0,0.9675226663289775,9.693316070561579,0.6826409923543342,1.228753786237802,1.615762852769392,1.882023073917679
2021,12,14,6,0,0,1.032884836657334,10.69362613818961,0.7287576347526742,1.311763742554814,1.724917677217747,2.009165431404812
2021,12,14,7,0,0,0.8991828529875496,8.640363531448356,0.63442345738566,1.141962223294188,1.501635364489208,1.749088611447874
2021,12,14,8,0,0,0.9156075603376269,8.759780621572213,0.6460120009048812,1.162821601628786,1.529064625763837,1.781037917950922
2021,12,14,9,0,0,0.905719771833428,10.18535838789219,0.6390356167935853,1.150264110228454,1.512552018961825,1.761804212361855
2021,12,14,10,0,0,0.8865722658781328,10.27358490566038,0.6255259875917937,1.125946777665229,1.480575684016482,1.724558523687117
2021,12,14,11,0,0,1.047213416240671,11.21314237573715,0.7388672436809175,1.329961038625652,1.74884640512192,2.037037354544995
2021,12,14,12,0,0,0.907409646834257,9.469565217391303,0.6402279174886146,1.152410251479506,1.515374110213209,1.76509135369123
2021,12,14,13,0,0,0.9753337763392095,12.06708975521305,0.6881521644171089,1.238673895950796,1.62880740648648,1.89721722882874
2021,12,14,14,0,0,0.94897097854544,11,0.6695517459737271,1.205193142752709,1.584781534170885,1.845936369508768
2021,12,14,15,0,0,0.9323738038520577,12.18864468864469,0.6578415171622852,1.184114730892113,1.557064252432936,1.813651579889
2021,12,14,16,0,0,1.208034072867255,11.97780221977802,0.8523351514118968,1.534203272541414,2.017416901688316,2.349865360613548
2021,12,14,17,0,0,1.048235540079084,10.53840063341251,0.7395884088335758,1.331259135900436,1.75055335193207,2.039025587705045
2021,12,14,18,0,0,0.9148966308293891,12.15031950502079,0.6455104006407356,1.161918721153324,1.52787737348508,1.779655019353302
2021,12,14,19,0,0,1.035384346286929,11.35235026535254,0.7305211776579998,1.3149381197844,1.729091858299171,2.014027472326527
2021,12,14,20,0,0,1.019541821000702,12.17254344070725,0.7193433959282728,1.294818112670891,1.702634841071172,1.983210625160627
2021,12,14,21,0,0,1.023760698367056,11.89100655151876,0.722320048292312,1.300176086926162,1.709680366272984,1.991417176620176
2021,12,14,22,0,0,0.9216213667999499,11.05481727574751,0.650255075464409,1.170459135835936,1.539107682555916,1.792735961746744
2021,12,14,23,0,0,1.191955940874424,11.27117049303726,0.840991136061399,1.513784044910518,1.990566421260288,2.318590211773042
2021,12,15,0,0,0,0.9900620566507954,11.41835859307978,0.6985437844147279,1.25737881194651,1.653403634606828,1.925866648992409
2021,12,15,1,0,0,1.04003995844915,11.58734764944864,0.733805970683567,1.320850747230421,1.73686673061008,2.0230835594007
2021,12,15,2,0,0,1.010084177023227,10.44649864829511,0.7126705026774987,1.282806904819498,1.686840575628788,1.964813635808385
2021,12,15,3,0,0,1.217367069923151,10.70031263957124,0.8589200993346674,1.546056178802401,2.033003006771661,2.368019887033737
2021,12,15,4,0,0,0.8778832565284886,12.09511308562197,0.6193954087728781,1.114911735791181,1.466065038402576,1.707656680810853
2021,12,15,5,0,0,1.065755588700136,11.06707317073171,0.7519497764717625,1.353509597649172,1.779811833129227,2.073105549765352
2021,12,15,6,0,0,1.035842755641115,11.97660467906419,0.7308446109245648,1.315520299664217,1.729857401920663,2.014919169246819
2021,12,15,7,0,0,0.9539616070651228,11.26693002257336,0.6730729116515033,1.211531240972706,1.593115883798755,1.855644129703196
2021,12,15,8,0,0,1.060652196812952,10.9657634566093,0.748349049973583,1.347028289952449,1.77128916867763,2.063178442503498
2021,12,15,9,0,0,1.035250101448601,10.72906403940887,0.7304264604665132,1.314767628839724,1.728867669419164,2.013766339546821
2021,12,15,10,0,0,1.075325413535763,11.49947201689546,0.7587018195502326,1.365663275190419,1.795793440604724,2.091720753089051
2021,12,15,11,0,0,1.180589125098399,10.73387096774194,0.8329712160416483,1.499348188874967,1.971583838914326,2.296479505417583
2021,12,15,12,0,0,1.095536260296236,12.25347790507365,0.7729616947645663,1.391331050576219,1.829545554694714,2.13103485008168
2021,12,15,13,0,0,1.286754053327137,10.52821233960274,0.9078764709585911,1.634177647725464,2.148879269056319,2.502991302526595
2021,12,15,14,0,0,1.104983627148673,10.31605235962797,0.7796273369326745,1.403329206478814,1.845322657338283,2.149411848391718
2021,12,15,15,0,0,1.030090842011084,9.72479298587433,0.7267863163078205,1.308215369354077,1.720251706158511,2.003730558842503
2021,12,15,16,0,0,1.208876726594979,10.03266331658291,0.8529296904309019,1.535273442775624,2.018824133413615,2.351504488888358
2021,12,15,17,0,0,1.223593331901554,12.58694966901334,0.8633130730638743,1.553963531514974,2.043400864275595,2.380131198856614
2021,12,15,18,0,0,1.579903775867722,13.54171376893511,1.11470988630667,2.006477795352007,2.638439305699096,3.073225531795134
2021,12,15,19,0,0,1.160177400832266,13.05186315101329,0.8185696105872097,1.473425299056977,1.937496259389883,2.256774661919636
2021,12,15,20,0,0,1.268212782779689,12.20478858889455,0.8947945745167803,1.610630234130205,2.11791534724208,2.466924861703612
2021,12,15,21,0,0,1.328761382513652,14.9438622754491,0.9375149754401877,1.687526955792338,2.219031508797799,2.584703871703547
2021,12,15,22,0,0,1.088502489358673,12.8090248075278,0.767998978603064,1.382398161485515,1.817799157228984,2.117352773514552
2021,12,15,23,0,0,1.426273617278909,12.19857433808554,1.006315274413452,1.811367493944214,2.381876940855777,2.774384467522363
2021,12,16,0,0,0,1.284137893655009,10.9537307973665,0.906030624967701,1.630855124941862,2.144510282403866,2.497902354185282
2021,12,16,1,0,0,1.275422661055517,10.14653565983398,0.8998815441891702,1.619786779540506,2.129955843962713,2.48094950189807
2021,12,16,2,0,0,1.155797083189982,14.11452810180275,0.8154790531395987,1.467862295651278,1.930181128927271,2.248254077171844
2021,12,16,3,0,0,1.17199361903688,12.24095646842428,0.8269066089871319,1.488431896176837,1.957229343791589,2.279759544942489
2021,12,16,4,0,0,1.073710509187463,11.45767575322812,0.7575624148155993,1.363612346668079,1.793096550343064,2.088579444516714
2021,12,16,5,0,0,1.150946186670473,10.05962378233121,0.812056476150834,1.461701657071501,1.92208013173969,2.238818123372909
2021,12,16,6,0,0,1.123019450074439,13.91935858703231,0.7923526119969657,1.426234701594538,1.875442481624314,2.184495093554519
2021,12,16,7,0,0,1.27209694799853,13.98598949211909,0.8975350688656294,1.615563123958133,2.124401903157545,2.474480331791464
2021,12,16,8,0,0,1.41311404379552,14.14285714285714,0.9970304642335056,1.79465483562031,2.359900453138518,2.748786492611219
2021,12,16,9,0,0,1.131610209649086,12.46773522064946,0.7984138701412995,1.437144966254339,1.889789050113973,2.201205821173242
2021,12,16,10,0,0,1.148134180009694,13.50507328072153,0.8100724492290622,1.458130408612312,1.91738408061619,2.23334821387748
2021,12,16,11,0,0,1.137459360601818,11.86627043090639,0.802540771091283,1.444573387964309,1.899557132205037,2.212583577415003
2021,12,16,12,0,0,1.159836937053236,10.05793450881612,0.8183293944764498,1.47299291005761,1.936927684878904,2.256112392486302
2021,12,16,13,0,0,1.407704979029996,12.53557974047719,0.9932140685378303,1.787785323368095,2.350867314980093,2.738264791103536
2021,12,16,14,0,0,1.233082043198878,13.54171376893511,0.8700078860347643,1.566014194862576,2.059247012142127,2.398588620294672
2021,12,16,15,0,0,1.243253876030107,13.15506259609049,0.8771846791990197,1.578932422558236,2.076233972970278,2.418374848316637
2021,12,16,16,0,0,1.366945672307848,11,0.9644561132394263,1.736021003830967,2.282799272754107,2.658979872622994
2021,12,16,17,0,0,1.252549294914148,9.996661937745138,0.883743113633871,1.590737604540968,2.091757322506627,2.436456277755261
2021,12,16,18,0,0,1.347118045394239,9.391611132889063,0.9504666209170464,1.710839917650683,2.249687135808379,2.620411214077732
2021,12,16,19,0,0,1.697241646986225,13.85496183206107,1.197498273151392,2.155496891672506,2.834393550466995,3.301470914125343
2021,12,16,20,0,0,1.70964498027716,8.259670413017997,1.206249513862219,2.171249124951994,2.855107117062857,3.325597852190372
2021,12,16,21,0,0,1.586448311366724,8.230161456544144,1.119327419686522,2.01478935543574,2.64936867998243,3.085955948606895
2021,12,16,22,0,0,1.585679623676585,12.4199066874028,1.118785067816257,2.013813122069263,2.648084971539897,3.084460698914228
2021,12,16,23,0,0,1.594090497878225,10.83680115795187,1.124719406836303,2.024494932305345,2.662131131456635,3.100821513880315
2021,12,17,0,0,0,1.649650134717759,11.46644969847803,1.163919817273086,2.095055671091555,2.754915724978658,3.208896003656596
2021,12,17,1,0,0,1.648091172844567,8.278507256392535,1.162819883062556,2.0930757895126,2.752312258650427,3.205863514270236
2021,12,17,2,0,0,1.52957162853893,12.10856160921864,1.0791977601358,1.942555968244441,2.554384619660012,2.975319543719395
2021,12,17,3,0,0,1.604814993334879,13.16663002857771,1.132286134186276,2.038115041535296,2.680041038869248,3.121682780089334
2021,12,17,4,0,0,1.556567274603101,6.782741634109054,1.098244688192188,1.976840438745938,2.599467348587178,3.027831418175895
2021,12,17,5,0,0,1.610199677292674,12.90284360189574,1.136085327867609,2.044953590161696,2.689033461078766,3.13215705610064
2021,12,17,6,0,0,1.385895188442008,12.29750538959039,0.977826049622972,1.76008688932135,2.314444964698153,2.695840431910333
2021,12,17,7,0,0,1.693499899499451,12.21599021007546,1.194858262424613,2.150744872364303,2.828144832164083,3.294192474713064
2021,12,17,8,0,0,1.371372174344696,13.40532676812891,0.9675792563432022,1.741642661417764,2.290191531155642,2.66759029515883
2021,12,17,9,0,0,1.255105498220611,6.210275286432681,0.8855466570778758,1.593983982740176,2.096026182028421,2.441428599099051
2021,12,17,10,0,0,1.391786361468005,10.94172451589331,0.9819825994802037,1.767568679064367,2.324283223651569,2.707299929401422
2021,12,17,11,0,0,1.41463972705453,7.201947934828352,0.9981069185329184,1.796592453359253,2.362448344181065,2.751754248506636
2021,12,17,12,0,0,1.65879267514163,10.40024309776003,1.170370387461039,2.10666669742987,2.770183767486522,3.226680054233142
2021,12,17,13,0,0,1.242015159299127,10.45835515976951,0.8763106957277171,1.577359252309891,2.074165316029541,2.415965299113416
2021,12,17,14,0,0,1.377190951381457,12.48983421958086,0.971684726808028,1.74903250825445,2.299908888807033,2.678908968122552
2021,12,17,15,0,0,1.406347867781071,9.465823785065192,0.9922565511566441,1.78606179208196,2.348600939194388,2.735624941130779
2021,12,17,16,0,0,1.324175401946024,11.41727030118185,0.934279311373028,1.68170276047145,2.21137292124986,2.575783231862042
2021,12,17,17,0,0,1.291810143032688,7.650890975282623,0.91144382313973,1.640598881651514,2.157322938864589,2.512826397683331
2021,12,17,18,0,0,1.281188512996185,8.483110261312939,0.9039496730584197,1.627109411505155,2.139584816703629,2.492165225075186
2021,12,17,19,0,0,1.68855678740961,13.26578073089701,1.191370622227891,2.144467120010205,2.819889834974049,3.284577143378926
2021,12,17,20,0,0,1.498910597838771,5.782207848626731,1.057564699586244,1.90361645925524,2.503180698390748,2.915677770708803
2021,12,17,21,0,0,1.453129417009587,13.88708555529793,1.02526353311232,1.845474359602175,2.42672612640601,2.826624313182438
2021,12,17,22,0,0,1.678791203041343,12.10244493837139,1.184480459923614,2.132064827862506,2.803581309079043,3.265581149020361
2021,12,17,23,0,0,1.427386009592019,6.134268742318722,1.007100128989924,1.812780232181864,2.383734636018671,2.776548290731245
2021,12,18,0,0,0,1.491863116210976,12.2234693877551,1.052592309771077,1.894666157587939,2.49141140407233,2.901969024135612
2021,12,18,1,0,0,1.544125004744034,11.90637113606997,1.089465975569402,1.961038756024924,2.578688757922537,3.003628740779693
2021,12,18,2,0,0,1.567477495891787,13.01357957631722,1.105942455434761,1.99069641978257,2.617687418139285,3.049053957886271
2021,12,18,3,0,0,1.613858298644326,14.11619137402781,1.138666688487941,2.049600039278294,2.695143358736024,3.139273798728141
2021,12,18,4,0,0,1.781426973148581,11.54713707345286,1.256895697721499,2.262412255898699,2.974983045158131,3.465228035107321
2021,12,18,5,0,0,1.651364159533403,7.098666666666666,1.165129157004123,2.097232482607421,2.757778146420782,3.212230121155411
2021,12,18,6,0,0,1.408006998846221,7.074769666902906,0.9934271602970557,1.7881688885347,2.351371688073189,2.738852279420551
2021,12,18,7,0,0,1.626365976466267,11.36958997722095,1.14749155006231,2.065484790112158,2.716031180698665,3.163603707557395
2021,12,18,8,0,0,1.39562606121144,13.28637976929902,0.9846917209658493,1.772445097738529,2.330695522223105,2.714768905339195
2021,12,18,9,0,0,1.356678209568667,13.07322929171668,0.9572118478623372,1.722981326152207,2.265652609979674,2.639007625503402
2021,12,18,10,0,0,1.22022463100396,10.06215875682486,0.8609362674305715,1.549685281375029,2.037775133776613,2.37357840889206
2021,12,18,11,0,0,1.365849208370109,11.70967741935484,0.9636824970166884,1.734628494630039,2.280968177978083,2.656847033256685
2021,12,18,12,0,0,1.402213784365059,10.32049625226157,0.9893397256353469,1.780811506143624,2.341697019889648,2.727583330686699
2021,12,18,13,0,0,1.406097887884511,13.68559351079629,0.9920801764518494,1.785744317613329,2.348183472767133,2.735138680757029
2021,12,18,14,0,0,1.255834215199754,13.23061630218688,0.8860608073909373,1.594909453303687,2.097243139383588,2.442846097848001
2021,12,18,15,0,0,1.31382221348197,12.38907849829352,0.9269745617345011,1.668554211122102,2.19408309651489,2.555644231241107
2021,12,18,16,0,0,1.159708146030257,12.94187554019015,0.8182385252546812,1.472829345458426,1.936712603870529,2.255861868456845
2021,12,18,17,0,0,1.487674811869241,12.36733429692339,1.049637228374409,1.889347011073936,2.484416935821632,2.893821943259829
2021,12,18,18,0,0,1.713032851545145,13.03623898139079,1.208639845256852,2.175551721462334,2.860764862080392,3.332187932319454
2021,12,18,19,0,0,1.649712462068668,13.52947820194262,1.163963792681783,2.095134826827209,2.755019811654676,3.209017242689674
2021,12,18,20,0,0,1.462386450714489,12.35967808501857,1.031794884670778,1.857230792407401,2.442185372693197,2.844631075850606
2021,12,18,21,0,0,1.464544254866154,13.95340710541642,1.033317335377786,1.859971203680015,2.445788905626476,2.848828431988873
2021,12,18,22,0,0,1.644106817081492,13.12335670464505,1.160008698718608,2.088015657693495,2.745658384526092,3.198113153744569
2021,12,18,23,0,0,1.486833608071124,12.5093984962406,1.049043712361293,1.888278682250327,2.483012125478777,2.892185635385069
2021,12,19,0,0,0,1.560061584369471,13.09609708101017,1.100710117860682,1.981278212149228,2.605302845897016,3.034628542250183
2021,12,19,1,0,0,1.545013680269946,8.544832013695698,1.090092985523796,1.962167373942832,2.58017284605081,3.005357390560414
2021,12,19,2,0,0,1.279129019995963,12.27608116417298,0.9024965863304849,1.624493855394873,2.136145463393258,2.488159103583793
2021,12,19,3,0,0,1.611877977525945,11.53157489410859,1.137269461921083,2.04708503145795,2.691836222468328,3.135421682216287
2021,12,19,4,0,0,1.40097368444446,7.083136234626301,0.9884647662469245,1.779236579244464,2.339626053022248,2.725171090905914
2021,12,19,5,0,0,1.684489131637806,13.52031602708803,1.188500665100007,2.139301197180013,2.813096849835135,3.276664747849902
2021,12,19,6,0,0,1.349517940962323,8.493335224049913,0.952159880567861,1.71388778502215,2.253694961407079,2.625079485934622
2021,12,19,7,0,0,1.398529610790378,6.827975376196991,0.9867403365020998,1.77613260570378,2.335544450019931,2.720416883928221
2021,12,19,8,0,0,1.463429189370256,11.86157045252005,1.032530594722347,1.858555070500225,2.443926746248327,2.846659408910404
2021,12,19,9,0,0,1.361184900700864,10.97480531378837,0.9603915688278319,1.728704823890098,2.273178784170443,2.647774031700372
2021,12,19,10,0,0,1.379185359909011,10.35529045643153,0.9730918928246911,1.751565407084444,2.303239551048048,2.682788487433367
2021,12,19,11,0,0,1.524065386182253,10.34098756906077,1.075312800250812,1.935563040451461,2.545189194924363,2.964608812563951
2021,12,19,12,0,0,1.230396391211811,7.431141439205954,0.8681130093550001,1.562603416839,2.054761973323725,2.393364495647183
2021,12,19,13,0,0,1.271474928616621,6.432023195876289,0.8970961996350604,1.614773159343108,2.123363130789757,2.473270380986262
2021,12,19,14,0,0,1.200303722764523,9.909008189262966,0.8468809599505244,1.524385727910944,2.004507217016753,2.334828299706226
2021,12,19,15,0,0,1.178660025470844,6.454550352928496,0.8316101290822063,1.496898232347972,1.968362242536309,2.292727024842921
2021,12,19,16,0,0,1.024129536026585,5.681020582376932,0.7225802837520905,1.300644510753763,1.710296325164397,1.992134638866715
2021,12,19,17,0,0,1.220356360945718,11.87921459738199,0.8610292102228124,1.549852578401062,2.03799512277935,2.373834649700201
2021,12,19,18,0,0,0.8984354980815267,10.91182364729459,0.6338961569797438,1.141013082563539,1.500387281796149,1.747634858242404
2021,12,19,19,0,0,1.123259026686309,9.04075471698113,0.7925216466064511,1.426538963891612,1.875842574566135,2.184961117480573
2021,12,19,20,0,0,0.9834964562266162,10.6650641025641,0.6939113885598903,1.249040499407803,1.642439081898449,1.913095256732098
