DateTime,Hauteur,Période,puissance,Hauteur f,Période f,puissance f,Hauteur STL,Période STL,puissance STL
2002-03-19,1.6598972443453264,9.30525715190699,12224.746913044331,0.040765314419757614,-0.7721095765822457,-0.6118002093560344,1.9360581445362732,9.876955934713598,17652.612902378864
2002-03-20,1.8113687167333243,9.526288290596304,14903.44041884291,0.18803362344181268,-0.5236608656321917,-8.828160878870754,1.7666707971419795,10.061487900616003,14973.473532179109
2002-03-21,2.1289552258953823,10.838472599558742,23423.415874896033,0.48889773515904245,0.7742289099820264,88.23777008110564,1.8628583408322956,9.903099804387667,16386.26246076645
2002-03-22,1.9628017293330469,10.62588415866518,19519.42545872707,0.3023375021843079,0.5183517024707882,22.59215506458023,1.7485591400262728,9.000565378495983,13121.380564168681
2002-03-23,1.667209411591288,9.947650982414727,13184.083212522857,-0.0008411283435849071,-0.17813947476934766,-6.0094370791454755e-05,1.5929374801010996,9.466183860450856,11453.058701227867
2002-03-24,1.6173390848812383,9.626135827997825,12006.135451411143,-0.04892833469950692,-0.4906328343524327,-0.5600496981661177,1.6168201321840525,9.14398033235107,11397.45245580968
2002-03-25,1.7643684517233662,9.523250978584416,14135.555717208894,0.09716390747402548,-0.5733365089614716,-2.5808848641305815,1.7367753925432168,8.974468972741189,12907.590070336299
2002-03-26,1.6897756923621925,9.555299534296891,13009.227603181836,0.019648316938272188,-0.5197073022011516,-0.09566622087756088,1.587516541655616,9.280074614967429,11151.597249717468
2002-03-27,1.8779209766080607,10.802254174813001,18164.276641077777,0.20183946149906715,0.7140806289379815,13.871023232145436,1.6135221602357048,10.885446192663224,13512.795170096528
2002-03-28,2.199819789530558,11.129450834287574,25680.119123672608,0.5042306340069137,0.9864019766577368,119.58080641271134,1.9213119603946043,10.86056027795608,19116.003105329455
2002-03-29,2.338962496039352,10.85323328073823,28310.969619914733,0.6119905781706009,0.65547093499031,117.05554746227531,2.115779294237369,10.438735158064276,22281.15469924419
2002-03-30,2.3653915817952202,10.3776248515858,27685.549654778846,0.6033905545501029,0.14679347035616153,25.483134249814864,2.1959830236935276,10.442128384096556,24010.216427068062
2002-03-31,2.0364738575123655,9.006435257806938,17809.826950100323,0.24842329199998758,-1.2071034306966453,-35.520428711232725,1.8555868446067476,9.785257582780677,16065.118062542346
2002-04-01,1.602279674034443,8.780527571942917,10748.462541041901,-0.19075381312421452,-1.3733864069700108,-23.828038352167457,1.4874636166122943,9.07445406909096,9573.313907323583
2002-04-02,1.5376095400484602,9.928224353506653,11192.131439737448,-0.24697006010504532,-0.19225288017208753,-5.591271215618985,1.5131379429582246,9.680879248039945,10568.6845592431
2002-04-03,1.5838069569781583,10.469567889776112,12522.249120222514,-0.19209229033366462,0.33651012731379226,5.920618771491395,1.55921884587366,9.776581165704217,11333.139911283291
2002-04-04,1.625196900373365,11.001485930834571,13855.187515032518,-0.1446402483329187,0.8275351685974448,8.254938963976167,1.5944379834338442,10.474024419461227,12696.32219827687
2002-04-05,1.7321559753055042,11.299956825857748,16165.899191257897,-0.035793695784253246,1.064064701384523,0.6500252263120758,1.517531314746613,10.821809599677291,11882.950865539566
2002-04-06,2.054999456777529,11.609313372251721,23376.47625182127,0.2773460506651837,1.2969633242419123,47.56864237590533,1.7864328223701655,11.191046195386445,17029.157290967607
2002-04-07,2.3106200358167563,11.156248443810007,28400.392125265807,0.5080081837684456,0.7734332312433949,95.1729069758678,2.123671910225245,10.354127987850532,22265.756938166098
2002-04-08,1.9045904360406538,9.464966411872508,16370.85511507331,0.08167536279799875,-0.92895190242242,-2.9547753170829534,1.8879367277245003,9.482194309781724,16115.09279572752
2002-04-09,1.7717310974414404,8.368510815544736,12525.437007577984,-0.056560312072967855,-1.9615241958078746,-2.9920328204559206,1.7780893887143547,9.011730841398322,13585.151367307166
2002-04-10,1.5643390929002343,8.900887495396978,10385.901468874828,-0.2601123490031665,-1.3517757862652484,-43.60895647596673,1.6782453762322969,9.011907298305275,12102.545491952056
2002-04-11,1.6621399307491667,9.350021234177698,12316.770595143482,-0.1556718950459574,-0.8535018582192684,-9.862204074323703,1.712025011535377,9.252857220515724,12931.388527513922
2002-04-12,1.6025104327640987,9.499687240556918,11632.153585857635,-0.20989056936609823,-0.6719475183414034,-14.114655903218425,1.7868397095704958,9.579906103674325,14584.163774762274
2002-04-13,1.6328744356079483,10.049258195188312,12775.816742825265,-0.17350892830943276,-0.1099726463720091,-1.5786193436754976,1.7969944414148094,10.18276824224324,15678.641011089523
2002-04-14,1.9671909526700377,11.2770389261317,20808.328993336338,0.156877682208726,1.0824094256275778,12.701733117950335,2.0513201643985446,10.559903705853792,21187.316084665825
2002-04-15,1.9247193277295704,10.655077921885741,18820.906382408633,0.10274415657248967,0.40987024550633266,2.0630499545966927,1.8922361362611961,9.855689953301397,16826.228648689037
2002-04-16,1.7068181860419658,9.988905073916692,13875.271781892954,-0.11957050735935745,-0.2709832383578993,-1.8473094929570166,1.7437075476639323,9.995409485058271,14490.953904193168
2002-04-17,1.6398356572858923,10.111876430502695,12965.267887786193,-0.18325500117717436,-0.14767599109353363,-2.364670617940875,1.865675491817674,10.70081706037345,17759.80700395867
2002-04-18,1.5657476826458403,10.069400862213207,11770.536952674385,-0.25038672364547243,-0.19188270009111197,-5.7359783738387575,2.0259001078090564,10.425906912071975,20403.232925981894
2002-04-19,1.6977825395338886,11.248378681507987,15459.774105227478,-0.11315979453463128,0.9551077585721404,5.831573622463719,1.9442458078026366,11.811025037656982,21288.203936089103
2002-04-20,1.6643754059427056,10.29020268150563,13591.756887838865,-0.14418089006822202,-0.04000174967377286,-0.3965002647484501,1.8206770559881704,10.66487097737335,16856.62144508038
2002-04-21,1.6827760108959726,10.142244870633863,13694.1728625485,-0.1230860622968665,-0.1942054817305589,-1.4029052167867495,1.7213909620875762,9.898384127973138,13985.320704654072
2002-04-22,2.0273084092188567,11.291930646966556,22128.752693169772,0.21433134709570442,0.9227235539002161,20.211199240601342,1.93516420175266,10.553077162764849,18843.59867073068
2002-04-23,2.67229348102687,12.18681449342693,41496.12988025969,0.8258973205494715,1.7311643022386058,563.0403141500715,2.105501850251107,10.501314476353725,22197.497128450887
2002-04-24,2.2519303989076813,10.801744056154611,26118.780707698566,0.3669821530669718,0.2752200294562769,17.673355569768365,1.7726351228939532,9.808080179209682,14695.07467022885
2002-04-25,2.2704584019096123,10.7533342634721,26431.349304080693,0.35872837496011645,0.1963377508913524,12.047151212554953,1.876967964813094,10.212144283184582,17154.566677847568
2002-04-26,2.7390067912650125,12.124425577509436,43370.70479100863,0.7881815909871348,1.5025654872481988,445.07691890276067,2.572639163746631,12.284783326322657,38768.08453883297
2002-04-27,2.255187462227299,10.7710620568481,26119.984465463665,0.2667295872149452,0.08578757370815837,2.9101532532406478,2.213086187043205,10.820005795178439,25268.137873178144
2002-04-28,1.9574101477641141,9.985381043184873,18242.207974198474,-0.0467501515754577,-0.7041935743469498,-0.7338498232033049,2.0267923858710684,10.039716023309078,19664.777933335637
2002-04-29,1.7683971145452702,10.390143818660984,15492.811743275042,-0.23800289900782196,-0.2932215120132225,-7.91971243099201,1.9054571853211602,10.517912110693466,18208.61932817662
2002-04-30,1.687826261843956,10.257456807627099,13932.988107785599,-0.3135195959787982,-0.42693800291919365,-20.00982476493476,1.8689554905784482,10.383674748952952,17294.104665065912
2002-05-01,1.6250791172717702,9.792963349242356,12331.395804597925,-0.36749196949956797,-0.8762553870939602,-56.42551049121309,1.6160044149862487,9.556642297604428,11899.795722345294
2002-05-02,1.8144070400071233,10.907357338392254,17121.352763882267,-0.17298905475839368,0.23572723151074865,3.3635361244545505,1.7691521034626108,9.879462079593617,14743.912143584224
2002-05-03,1.9449972510980567,9.721607576907648,17535.782876474652,-0.0458995192544574,-0.9502584956097893,-0.9545685554246627,1.7904699479730521,9.735991495886976,14882.070150809299
2002-05-04,1.855758523614054,8.759659506825814,14383.985699215018,-0.1396304143091496,-1.8547886260208606,-17.24263229425453,1.672039803069841,9.70947692627507,12943.09523644428
2002-05-05,1.736259153967193,8.8660356270572,12744.05562766517,-0.25789623474910606,-1.6694577071460577,-52.94372743194459,1.8197206117021718,9.686515282051777,15294.176085690413
2002-05-06,1.8800074201220303,10.72620437482356,18076.497433507222,-0.11357355905933905,0.21512325052552406,1.323094645698506,1.8663386959422414,10.360673919500494,17207.50942741477
2002-05-07,2.377717943937657,12.55814811682153,33852.859678487526,0.36756141571673384,1.972235367405264,127.04795041802439,2.0377573241054248,12.738449367056168,25221.48073721392
2002-05-08,2.7082798241693085,12.9181093701254,45178.84410704601,0.659864251483825,2.200920928717596,456.94373930519055,2.374249595187558,13.258049019196067,35635.384991797604
2002-05-09,2.7347906369752635,12.487564542455944,44532.28748492908,0.6396257062897106,1.644714344059608,320.8421283175379,2.55219203730819,13.052494955854037,40538.65376263341
2002-05-10,2.1643334236357075,10.3690417541593,23159.86616060834,0.03826772519522792,-0.5276822772445278,-0.3684570670994404,1.9836498772035054,10.210644024233082,19157.210198159548
2002-05-11,2.157425084166643,9.818497362088042,21790.418190441538,0.01678524407315174,-1.0590094715671834,-0.14226702672603503,2.039686814389205,10.026086547369095,19888.751223357882
2002-05-12,2.281864132870194,10.772971491826297,26746.327868411743,0.12395751482842637,-0.09638099350757351,-0.70613251468182,2.3337663016357313,10.813306152043706,28081.630315937982
2002-05-13,2.345914102770227,10.356073508265714,27174.929499190443,0.16622681068049924,-0.5194682019555192,-6.844003177787266,2.5873656874622872,10.482479292521177,33460.215326894264
2002-05-14,1.8947807862935233,9.527575287211508,16309.829577685505,-0.2956795844843648,-1.3204243576086618,-55.04340542575122,2.2008557020708963,10.115671224915983,23362.909867794853
2002-05-15,1.7003761715057468,8.852674262197516,12204.320226763763,-0.48322812898495854,-1.9280602023754565,-214.67135301566162,2.0048393557423805,9.344621575752951,17908.943499771583
2002-05-16,1.5862227124292405,8.725986995384336,10468.681306785302,-0.5823825623670162,-1.9676099332778445,-318.2034043062538,1.775772007199671,9.286888797067373,13963.482527140497
2002-05-17,1.6418932559586548,8.915479697019565,11459.974276857914,-0.5104800792745818,-1.6947807666462957,-210.58149971019557,1.7803933835763532,9.70729540546537,14671.660831055822
2002-05-18,1.3643145415506368,8.595930137433161,7629.05916180007,-0.766259472914375,-1.9295555389426131,-540.2043612233568,1.6335377062880203,9.254673088607834,11775.205603754486
2002-05-19,1.3982961682291917,9.639777992119008,8986.994100531294,-0.7044850630071011,-0.8224058717224378,-194.6161471444766,1.745615112852076,9.739448526598169,14150.782067070299
2002-05-20,1.6110244683936834,9.205353454653167,11391.83880928512,-0.4712518130328688,-1.2113704654468076,-128.27208039828966,1.7692706258550808,9.245105113060292,13799.059179840322
2002-05-21,1.8403385522521718,8.84619247924457,14285.680148283649,-0.23375509632616154,-1.5049209040169798,-39.20892546795246,1.7945094552088476,9.026013978219883,13859.149932706017
2002-05-22,2.203430202154961,9.690672858265788,22433.736687229044,0.12150292036684462,-0.609441970283858,-4.2899761899516164,2.0281309988773004,9.62586271967518,18879.07706207682
2002-05-23,2.233217308174672,9.560129281594682,22733.946046526442,0.13320758201729577,-0.7093358077965756,-6.001486914221589,2.0959054646810276,9.432772768102703,19757.493240907723
2002-05-24,1.9597153313239029,8.90352232846738,16304.103442397254,-0.15131957288636733,-1.3149553158594163,-14.356556952244212,1.9157777368601085,9.088327642185444,15904.620427253312
2002-05-25,1.5145024185049258,8.159455765358375,8923.808133885414,-0.5879811597594117,-1.971843446977818,-325.0486315431866,1.7253878492326276,8.96849333936494,12730.400004359824
2002-05-26,1.2258472850734388,8.086377757553135,5793.964824023182,-0.8486286112571797,-1.9381496748024047,-665.5362904027946,1.6715317708538326,9.098569877291498,12121.364068765193
2002-05-27,1.2165472275209648,9.10105992894457,6422.424539716963,-0.822651202208063,-0.844694863649321,-272.571482480225,1.67813935143057,9.36657267954952,12577.25423475202
2002-05-28,1.6631807487693842,10.47599819286445,13817.306874260388,-0.35334034036388606,0.5430156087735403,32.32569336208515,1.9116819199753825,10.327085650075281,17995.260336296375
2002-05-29,1.9532444719464772,11.556808590339012,21023.26755703911,-0.060874913175363865,1.5705911068667384,2.775165788967002,2.0853044544040715,11.845012981535465,24559.729111712903
2002-05-30,2.0824357082388736,11.975466249271657,24761.943304154003,0.0594751048625245,1.8973633689552494,3.2001477792925583,2.108104369513684,12.14751937034804,25740.732806835345
2002-05-31,1.9703494627821987,11.679340028082,21619.91148708421,-0.06163566270305276,1.5085871931896673,2.732647704861651,1.9843558968115649,11.780718588112224,22118.720641064174
2002-06-01,2.0621121138718097,11.518488851119715,23354.42304280141,0.021927718654131637,1.2698652910654493,0.2911344797083177,2.0269035292361446,10.89788057537394,21348.004790019393
2002-06-02,1.7862280338847,10.414652914202199,15844.104297591266,-0.2569689779374556,0.12416593819908028,3.909425651215488,1.7258525649756224,9.641288862478005,13692.77806422777
2002-06-03,1.5722882503895164,9.916323144806768,11688.643100974636,-0.46069572107957446,-0.37194604061976444,-37.64067358380062,1.5535144907064116,9.557616406653278,10998.394741203883
2002-06-04,1.8634913447942838,11.053611633744255,18302.40035403218,-0.1615779698401676,0.7505178443090258,9.342743079443355,1.9000916867698487,11.180033200810326,19246.036203368945
2002-06-05,2.5905808533611148,12.14549020210959,38864.97925376073,0.5460176480151188,1.7684551629414988,251.39492289360652,2.344148884732175,12.781395984498001,33488.65943955006
2002-06-06,1.9345313812134683,10.20238271247167,18205.48521838321,-0.13085961819578348,-0.22371854909840472,-1.8266796107017589,1.9038211974142993,10.015927603547295,17309.821212314815
2002-06-07,2.3403037811554754,11.567647441832891,30209.156689426036,0.2613865864513273,1.1093894618004885,36.14096295903994,1.932789533569603,10.735559569327553,19122.422340610898
2002-06-08,2.1165471367028594,10.007142985951083,21375.441047558623,0.019651056128043187,-0.47704016063864596,-0.08783666220761799,1.8344924541106664,9.76027400809756,15661.846348646115
